P3_86_NODE_2029_length_2485_cov_0.823579	2485	60.16
P3_86_NODE_2030_length_2485_cov_0.667939	2485	32.35
P3_86_NODE_2031_length_2484_cov_0.870174	2484	53.62
P3_86_NODE_2032_length_2478_cov_1.175245	2478	58.19
P3_86_NODE_2033_length_2477_cov_0.793617	2477	31.61
P3_86_NODE_2034_length_2476_cov_0.652192	2476	44.06
P3_86_NODE_2035_length_2473_cov_2.173061	2473	39.55
P3_86_NODE_2036_length_2471_cov_26.197099	2471	54.03
P3_86_NODE_2037_length_2465_cov_1.156544	2465	52.25
P3_86_NODE_2038_length_2464_cov_0.806590	2464	50.81
P3_86_NODE_2039_length_2460_cov_0.816545	2460	50.98
P3_86_NODE_2040_length_2459_cov_0.939537	2459	53.88
P3_86_NODE_2041_length_2456_cov_0.492057	2456	37.26
P3_86_NODE_2042_length_2455_cov_0.828179	2455	43.50
P3_86_NODE_2043_length_2450_cov_2.416703	2450	46.00
P3_86_NODE_2044_length_2448_cov_1.582077	2448	47.96
P3_86_NODE_2045_length_2448_cov_0.937096	2448	49.10
P3_86_NODE_2046_length_2448_cov_0.929341	2448	57.72
P3_86_NODE_2047_length_2447_cov_1.464655	2447	56.15
P3_86_NODE_2048_length_2447_cov_1.362931	2447	48.22
P3_86_NODE_2049_length_2447_cov_0.892672	2447	39.40
P3_86_NODE_2050_length_2445_cov_0.554789	2445	34.07
P3_86_NODE_2051_length_2444_cov_0.754424	2444	30.81
P3_86_NODE_2052_length_2441_cov_1.223855	2441	59.40
P3_86_NODE_2053_length_2438_cov_7.310688	2438	42.82
P3_86_NODE_2054_length_2438_cov_0.639550	2438	53.81
P3_86_NODE_2055_length_2437_cov_1.038095	2437	50.14
P3_86_NODE_2056_length_2437_cov_0.821645	2437	54.66
P3_86_NODE_2057_length_2437_cov_0.575758	2437	30.69
P3_86_NODE_2058_length_2433_cov_9.206418	2433	51.21
P3_86_NODE_2059_length_2433_cov_0.831310	2433	45.21
P3_86_NODE_2060_length_2426_cov_0.671596	2426	31.86
P3_86_NODE_2061_length_2421_cov_0.898867	2421	43.37
P3_86_NODE_2062_length_2419_cov_0.941099	2419	56.63
P3_86_NODE_2063_length_2418_cov_0.954168	2418	61.79
P3_86_NODE_2064_length_2417_cov_0.660262	2417	50.31
P3_86_NODE_2065_length_2412_cov_0.849891	2412	53.40
P3_86_NODE_2066_length_2412_cov_0.565864	2412	47.51
P3_86_NODE_2067_length_2411_cov_0.775832	2411	46.41
P3_86_NODE_2068_length_2410_cov_1.109067	2410	45.98
P3_86_NODE_2069_length_2407_cov_1.045175	2407	52.76
P3_86_NODE_2070_length_2406_cov_1.022378	2406	47.34
P3_86_NODE_2071_length_2405_cov_13.244513	2405	56.80
P3_86_NODE_2072_length_2405_cov_0.698420	2405	44.53
P3_86_NODE_2073_length_2402_cov_0.991648	2402	54.66
P3_86_NODE_2074_length_2402_cov_0.779780	2402	54.04
P3_86_NODE_2075_length_2401_cov_0.859719	2401	43.23
P3_86_NODE_2076_length_2400_cov_0.525737	2400	50.25
P3_86_NODE_2077_length_2399_cov_6.976232	2399	49.60
P3_86_NODE_2078_length_2397_cov_6.554279	2397	54.57
P3_86_NODE_2079_length_2397_cov_0.860352	2397	56.74
P3_86_NODE_2080_length_2396_cov_1.408991	2396	49.21
P3_86_NODE_2081_length_2396_cov_0.766858	2396	37.23
P3_86_NODE_2082_length_2396_cov_0.654473	2396	57.97
P3_86_NODE_2083_length_2393_cov_0.691968	2393	37.44
P3_86_NODE_2084_length_2393_cov_0.639894	2393	30.09
P3_86_NODE_2085_length_2392_cov_1.469316	2392	50.63
P3_86_NODE_2086_length_2391_cov_2.623675	2391	48.26
P3_86_NODE_2087_length_2391_cov_1.234099	2391	50.90
P3_86_NODE_2088_length_2390_cov_1.359258	2390	60.75
P3_86_NODE_2089_length_2387_cov_1.918584	2387	56.77
P3_86_NODE_2090_length_2384_cov_3.428445	2384	55.66
P3_86_NODE_2091_length_2381_cov_0.719610	2381	53.38
P3_86_NODE_2092_length_2380_cov_0.736795	2380	45.08
P3_86_NODE_2093_length_2379_cov_1.293073	2379	52.46
P3_86_NODE_2094_length_2377_cov_0.674667	2377	42.79
P3_86_NODE_2095_length_2373_cov_0.752449	2373	52.97
P3_86_NODE_2096_length_2372_cov_0.694432	2372	36.21
P3_86_NODE_2097_length_2371_cov_2.068182	2371	56.94
P3_86_NODE_2098_length_2370_cov_0.773963	2370	57.22
P3_86_NODE_2099_length_2368_cov_0.880411	2368	50.59
P3_86_NODE_2100_length_2365_cov_0.972297	2365	57.08
P3_86_NODE_2101_length_2364_cov_207.532409	2364	46.15
P3_86_NODE_2102_length_2362_cov_1.804474	2362	47.38
P3_86_NODE_2103_length_2361_cov_0.867950	2361	47.35
P3_86_NODE_2104_length_2358_cov_2.780816	2358	52.93
P3_86_NODE_2105_length_2358_cov_1.190498	2358	49.75
P3_86_NODE_2106_length_2354_cov_1.181859	2354	49.83
P3_86_NODE_2107_length_2354_cov_0.830265	2354	45.37
P3_86_NODE_2108_length_2353_cov_66.831986	2353	46.88
P3_86_NODE_2109_length_2353_cov_0.962713	2353	50.02
P3_86_NODE_2110_length_2352_cov_0.886292	2352	30.74
P3_86_NODE_2111_length_2351_cov_6.480216	2351	50.74
P3_86_NODE_2112_length_2349_cov_1.456346	2349	50.06
P3_86_NODE_2113_length_2349_cov_0.627363	2349	48.40
P3_86_NODE_2114_length_2347_cov_0.894144	2347	53.98
P3_86_NODE_2115_length_2347_cov_0.687838	2347	52.07
P3_86_NODE_2116_length_2345_cov_0.758341	2345	39.19
P3_86_NODE_2117_length_2344_cov_1.160577	2344	45.26
P3_86_NODE_2118_length_2341_cov_0.615176	2341	51.77
P3_86_NODE_2119_length_2340_cov_0.622232	2340	36.97
P3_86_NODE_2120_length_2339_cov_0.687161	2339	29.54
P3_86_NODE_2121_length_2338_cov_0.657621	2338	47.60
P3_86_NODE_2122_length_2337_cov_0.953846	2337	59.39
P3_86_NODE_2123_length_2335_cov_1.694746	2335	46.68
P3_86_NODE_2124_length_2334_cov_22.829180	2334	50.64
P3_86_NODE_2125_length_2334_cov_1.098777	2334	51.93
P3_86_NODE_2126_length_2332_cov_1.975964	2332	47.98
P3_86_NODE_2127_length_2332_cov_1.538776	2332	54.55
P3_86_NODE_2128_length_2329_cov_0.762943	2329	52.04
P3_86_NODE_2129_length_2328_cov_0.719219	2328	59.84
P3_86_NODE_2130_length_2326_cov_0.822647	2326	43.77
P3_86_NODE_2131_length_2325_cov_5.735214	2325	52.30
P3_86_NODE_2132_length_2323_cov_1.213115	2323	45.63
P3_86_NODE_2133_length_2322_cov_0.635991	2322	37.51
P3_86_NODE_2134_length_2321_cov_13.837739	2321	48.77
P3_86_NODE_2135_length_2320_cov_0.735522	2320	42.07
P3_86_NODE_2136_length_2319_cov_0.822536	2319	42.22
P3_86_NODE_2137_length_2316_cov_0.854271	2316	49.05
P3_86_NODE_2138_length_2316_cov_0.440384	2316	59.28
P3_86_NODE_2139_length_2313_cov_1.090119	2313	45.22
P3_86_NODE_2140_length_2311_cov_0.739469	2311	30.94
P3_86_NODE_2141_length_2310_cov_17.604214	2310	54.85
P3_86_NODE_2142_length_2308_cov_0.740028	2308	49.70
P3_86_NODE_2143_length_2307_cov_1.563761	2307	47.03
P3_86_NODE_2144_length_2306_cov_1.003671	2306	50.00
P3_86_NODE_2145_length_2306_cov_0.757687	2306	53.34
P3_86_NODE_2146_length_2304_cov_4.630225	2304	55.51
P3_86_NODE_2147_length_2301_cov_0.713891	2301	41.03
P3_86_NODE_2148_length_2301_cov_0.620975	2301	29.68
P3_86_NODE_2149_length_2297_cov_2.223041	2297	50.50
P3_86_NODE_2150_length_2295_cov_0.755535	2295	54.38
P3_86_NODE_2151_length_2294_cov_0.857868	2294	46.60
P3_86_NODE_2152_length_2293_cov_0.686981	2293	50.46
P3_86_NODE_2153_length_2286_cov_1.071792	2286	39.02
P3_86_NODE_2154_length_2284_cov_2.008809	2284	41.24
P3_86_NODE_2155_length_2284_cov_0.795549	2284	44.96
P3_86_NODE_2156_length_2284_cov_0.759852	2284	45.88
P3_86_NODE_2157_length_2283_cov_0.796382	2283	46.52
P3_86_NODE_2158_length_2282_cov_0.842227	2282	44.35
P3_86_NODE_2159_length_2281_cov_0.558496	2281	52.56
P3_86_NODE_2160_length_2277_cov_1.027907	2277	53.93
P3_86_NODE_2161_length_2275_cov_0.593110	2275	52.70
P3_86_NODE_2162_length_2273_cov_0.882572	2273	63.09
P3_86_NODE_2163_length_2272_cov_1.559907	2272	59.46
P3_86_NODE_2164_length_2272_cov_0.827972	2272	48.72
P3_86_NODE_2165_length_2266_cov_0.743806	2266	37.16
P3_86_NODE_2166_length_2265_cov_0.909261	2265	40.18
P3_86_NODE_2167_length_2264_cov_0.684137	2264	43.86
P3_86_NODE_2168_length_2262_cov_0.684309	2262	55.75
P3_86_NODE_2169_length_2261_cov_3.680905	2261	49.14
P3_86_NODE_2170_length_2261_cov_0.937676	2261	57.45
P3_86_NODE_2171_length_2257_cov_0.794366	2257	42.84
P3_86_NODE_2172_length_2257_cov_0.733803	2257	31.50
P3_86_NODE_2173_length_2256_cov_4.749178	2256	40.25
P3_86_NODE_2174_length_2256_cov_0.800376	2256	57.49
P3_86_NODE_2175_length_2254_cov_4.214386	2254	44.99
P3_86_NODE_2176_length_2254_cov_0.633286	2254	43.12
P3_86_NODE_2177_length_2252_cov_2.697412	2252	40.45
P3_86_NODE_2178_length_2252_cov_1.110588	2252	30.42
P3_86_NODE_2179_length_2250_cov_24.286858	2250	46.04
P3_86_NODE_2180_length_2249_cov_0.467012	2249	40.77
P3_86_NODE_2181_length_2247_cov_0.647642	2247	48.46
P3_86_NODE_2182_length_2245_cov_1.611426	2245	55.01
P3_86_NODE_2183_length_2245_cov_0.630312	2245	61.96
P3_86_NODE_2184_length_2244_cov_7.665120	2244	54.28
P3_86_NODE_2185_length_2244_cov_1.208314	2244	51.92
P3_86_NODE_2186_length_2243_cov_1.486295	2243	45.61
P3_86_NODE_2187_length_2241_cov_1.492431	2241	53.99
P3_86_NODE_2188_length_2240_cov_1.642215	2240	60.04
P3_86_NODE_2189_length_2240_cov_0.887364	2240	31.87
P3_86_NODE_2190_length_2237_cov_0.659242	2237	50.87
P3_86_NODE_2191_length_2235_cov_0.983871	2235	51.50
P3_86_NODE_2192_length_2234_cov_1.111533	2234	55.55
P3_86_NODE_2193_length_2233_cov_0.709402	2233	56.02
P3_86_NODE_2194_length_2231_cov_1.186312	2231	48.41
P3_86_NODE_2195_length_2231_cov_0.931084	2231	32.27
P3_86_NODE_2196_length_2230_cov_10.392772	2230	50.31
P3_86_NODE_2197_length_2228_cov_0.753927	2228	41.52
P3_86_NODE_2198_length_2227_cov_1.829524	2227	54.69
P3_86_NODE_2199_length_2227_cov_1.248571	2227	44.23
P3_86_NODE_2200_length_2226_cov_0.868032	2226	51.71
P3_86_NODE_2201_length_2225_cov_0.888465	2225	53.35
P3_86_NODE_2202_length_2224_cov_4.050191	2224	50.90
P3_86_NODE_2203_length_2224_cov_2.533143	2224	43.03
P3_86_NODE_2204_length_2220_cov_0.943144	2220	44.95
P3_86_NODE_2205_length_2220_cov_0.699474	2220	49.86
P3_86_NODE_2206_length_2220_cov_0.634974	2220	59.73
P3_86_NODE_2207_length_2219_cov_1.271989	2219	56.20
P3_86_NODE_2208_length_2218_cov_1.081779	2218	55.41
P3_86_NODE_2209_length_2216_cov_1.424605	2216	40.52
P3_86_NODE_2210_length_2215_cov_1.284004	2215	65.78
P3_86_NODE_2211_length_2214_cov_1.487782	2214	48.74
P3_86_NODE_2212_length_2209_cov_0.993756	2209	44.32
P3_86_NODE_2213_length_2205_cov_0.677093	2205	51.34
P3_86_NODE_2214_length_2205_cov_0.627045	2205	37.23
P3_86_NODE_2215_length_2197_cov_0.697101	2197	36.50
P3_86_NODE_2216_length_2196_cov_1.280329	2196	60.47
P3_86_NODE_2217_length_2196_cov_0.758337	2196	44.58
P3_86_NODE_2218_length_2194_cov_11.263667	2194	46.95
P3_86_NODE_2219_length_2193_cov_1.897386	2193	54.72
P3_86_NODE_2220_length_2190_cov_0.974794	2190	45.25
P3_86_NODE_2221_length_2188_cov_0.959243	2188	57.54
P3_86_NODE_2222_length_2187_cov_1.591262	2187	40.83
P3_86_NODE_2223_length_2187_cov_0.929126	2187	47.46
P3_86_NODE_2224_length_2186_cov_0.642545	2186	31.34
P3_86_NODE_2225_length_2185_cov_11.884840	2185	46.59
P3_86_NODE_2226_length_2185_cov_0.758989	2185	55.61
P3_86_NODE_2227_length_2185_cov_0.688047	2185	55.42
P3_86_NODE_2228_length_2181_cov_1.101753	2181	50.76
P3_86_NODE_2229_length_2177_cov_15.951220	2177	56.04
P3_86_NODE_2230_length_2177_cov_1.125366	2177	47.59
P3_86_NODE_2231_length_2177_cov_0.907805	2177	45.71
P3_86_NODE_2232_length_2176_cov_1.979014	2176	43.89
P3_86_NODE_2233_length_2176_cov_0.698878	2176	56.34
P3_86_NODE_2234_length_2168_cov_1.671240	2168	50.14
P3_86_NODE_2235_length_2167_cov_0.589216	2167	52.24
P3_86_NODE_2236_length_2162_cov_6.152334	2162	51.90
P3_86_NODE_2237_length_2162_cov_1.360197	2162	39.69
P3_86_NODE_2238_length_2162_cov_0.845700	2162	56.48
P3_86_NODE_2239_length_2161_cov_1.295477	2161	51.37
P3_86_NODE_2240_length_2159_cov_0.768701	2159	47.43
P3_86_NODE_2241_length_2157_cov_0.566995	2157	44.65
P3_86_NODE_2242_length_2152_cov_0.534321	2152	40.71
P3_86_NODE_2243_length_2150_cov_0.760751	2150	55.35
P3_86_NODE_2244_length_2150_cov_0.653485	2150	50.88
P3_86_NODE_2245_length_2148_cov_1.241959	2148	48.65
P3_86_NODE_2246_length_2147_cov_0.799505	2147	52.31
P3_86_NODE_2247_length_2147_cov_0.728713	2147	34.51
P3_86_NODE_2248_length_2146_cov_3.383358	2146	41.94
P3_86_NODE_2249_length_2146_cov_3.288262	2146	45.25
P3_86_NODE_2250_length_2146_cov_0.843487	2146	53.03
P3_86_NODE_2251_length_2144_cov_4.575517	2144	49.02
P3_86_NODE_2252_length_2144_cov_2.021319	2144	53.22
P3_86_NODE_2253_length_2142_cov_0.763275	2142	47.25
P3_86_NODE_2254_length_2141_cov_1.276564	2141	49.51
P3_86_NODE_2255_length_2141_cov_0.521847	2141	35.64
P3_86_NODE_2256_length_2136_cov_37.946973	2136	51.83
P3_86_NODE_2257_length_2136_cov_1.695869	2136	45.32
P3_86_NODE_2258_length_2136_cov_0.975112	2136	46.16
P3_86_NODE_2259_length_2133_cov_0.789133	2133	57.20
P3_86_NODE_2260_length_2132_cov_0.833416	2132	38.65
P3_86_NODE_2261_length_2132_cov_0.551122	2132	36.07
P3_86_NODE_2262_length_2130_cov_0.730404	2130	46.38
P3_86_NODE_2263_length_2128_cov_1.726637	2128	50.94
P3_86_NODE_2264_length_2128_cov_0.780110	2128	56.72
P3_86_NODE_2265_length_2127_cov_0.698000	2127	46.83
P3_86_NODE_2266_length_2125_cov_0.694695	2125	29.88
P3_86_NODE_2267_length_2124_cov_1.392589	2124	49.95
P3_86_NODE_2268_length_2124_cov_1.110165	2124	57.91
P3_86_NODE_2269_length_2123_cov_8.459920	2123	45.60
P3_86_NODE_2270_length_2121_cov_194.594784	2121	46.44
P3_86_NODE_2271_length_2118_cov_1.318935	2118	41.60
P3_86_NODE_2272_length_2118_cov_0.820191	2118	49.86
P3_86_NODE_2273_length_2118_cov_0.713712	2118	31.49
P3_86_NODE_2274_length_2115_cov_1.291751	2115	43.07
P3_86_NODE_2275_length_2115_cov_0.667505	2115	59.34
P3_86_NODE_2276_length_2114_cov_0.654756	2114	47.45
P3_86_NODE_2277_length_2113_cov_0.838872	2113	52.30
P3_86_NODE_2278_length_2110_cov_0.752900	2110	53.41
P3_86_NODE_2279_length_2108_cov_0.696113	2108	49.48
P3_86_NODE_2280_length_2107_cov_0.817172	2107	37.30
P3_86_NODE_2281_length_2105_cov_1.305865	2105	46.13
P3_86_NODE_2282_length_2103_cov_0.671053	2103	50.12
P3_86_NODE_2283_length_2099_cov_1.565416	2099	58.69
P3_86_NODE_2284_length_2099_cov_1.495943	2099	46.97
P3_86_NODE_2285_length_2098_cov_0.613902	2098	54.15
P3_86_NODE_2286_length_2096_cov_2.931945	2096	45.18
P3_86_NODE_2287_length_2096_cov_0.651092	2096	54.39
P3_86_NODE_2288_length_2095_cov_2.162093	2095	57.57
P3_86_NODE_2289_length_2095_cov_0.679878	2095	48.07
P3_86_NODE_2290_length_2094_cov_1.777834	2094	61.60
P3_86_NODE_2291_length_2093_cov_0.775178	2093	56.76
P3_86_NODE_2292_length_2091_cov_0.849796	2091	52.61
P3_86_NODE_2293_length_2089_cov_0.705403	2089	45.62
P3_86_NODE_2294_length_2088_cov_0.844467	2088	39.46
P3_86_NODE_2295_length_2087_cov_4.296296	2087	44.37
P3_86_NODE_2296_length_2086_cov_0.849413	2086	53.12
P3_86_NODE_2297_length_2085_cov_1.224719	2085	39.23
P3_86_NODE_2298_length_2082_cov_1.143734	2082	54.66
P3_86_NODE_2299_length_2082_cov_1.059847	2082	29.35
P3_86_NODE_2300_length_2081_cov_1.143296	2081	46.42
P3_86_NODE_2301_length_2081_cov_0.841863	2081	39.93
P3_86_NODE_2302_length_2079_cov_1.071209	2079	49.83
P3_86_NODE_2303_length_2078_cov_0.594567	2078	42.11
P3_86_NODE_2304_length_2077_cov_1.480513	2077	44.01
P3_86_NODE_2305_length_2072_cov_1.234961	2072	46.28
P3_86_NODE_2306_length_2071_cov_0.887860	2071	46.93
P3_86_NODE_2307_length_2068_cov_0.574961	2068	36.03
P3_86_NODE_2308_length_2065_cov_0.644479	2065	53.12
P3_86_NODE_2309_length_2062_cov_0.819121	2062	57.57
P3_86_NODE_2310_length_2059_cov_1.291408	2059	40.31
P3_86_NODE_2311_length_2058_cov_3.659762	2058	48.83
P3_86_NODE_2312_length_2054_cov_0.648677	2054	54.24
P3_86_NODE_2313_length_2054_cov_0.525688	2054	51.70
P3_86_NODE_2314_length_2052_cov_0.849870	2052	44.64
P3_86_NODE_2315_length_2049_cov_0.760666	2049	54.66
P3_86_NODE_2316_length_2048_cov_1.280062	2048	45.26
P3_86_NODE_2317_length_2047_cov_1.664062	2047	48.22
P3_86_NODE_2318_length_2047_cov_1.105729	2047	49.34
P3_86_NODE_2319_length_2045_cov_1.407716	2045	52.52
P3_86_NODE_2320_length_2044_cov_0.556599	2044	46.53
P3_86_NODE_2321_length_2044_cov_0.507564	2044	56.46
P3_86_NODE_2322_length_2043_cov_0.937370	2043	59.18
P3_86_NODE_2323_length_2043_cov_0.886743	2043	66.57
P3_86_NODE_2324_length_2043_cov_0.652923	2043	30.54
P3_86_NODE_2325_length_2042_cov_0.636554	2042	47.80
P3_86_NODE_2326_length_2041_cov_8.703239	2041	56.05
P3_86_NODE_2327_length_2041_cov_0.558516	2041	35.77
P3_86_NODE_2328_length_2041_cov_0.552247	2041	42.38
P3_86_NODE_2329_length_2040_cov_0.585991	2040	34.66
P3_86_NODE_2330_length_2039_cov_0.642259	2039	54.54
P3_86_NODE_2331_length_2033_cov_0.689927	2033	41.27
P3_86_NODE_2332_length_2030_cov_1.045717	2030	54.19
P3_86_NODE_2333_length_2030_cov_0.658960	2030	51.28
P3_86_NODE_2334_length_2030_cov_0.538098	2030	57.34
P3_86_NODE_2335_length_2030_cov_0.521808	2030	36.31
P3_86_NODE_2336_length_2028_cov_0.511310	2028	50.79
P3_86_NODE_2337_length_2026_cov_0.777778	2026	37.41
P3_86_NODE_2338_length_2025_cov_0.901475	2025	42.52
P3_86_NODE_2339_length_2024_cov_14.888245	2024	48.62
P3_86_NODE_2340_length_2023_cov_0.775844	2023	27.78
P3_86_NODE_2341_length_2023_cov_0.501582	2023	45.23
P3_86_NODE_2342_length_2022_cov_0.723483	2022	53.46
P3_86_NODE_2343_length_2020_cov_0.559958	2020	53.02
P3_86_NODE_2344_length_2019_cov_0.811311	2019	58.05
P3_86_NODE_2345_length_2018_cov_0.922263	2018	30.97
P3_86_NODE_2346_length_2017_cov_6.398413	2017	53.94
P3_86_NODE_2347_length_2017_cov_0.502116	2017	51.71
P3_86_NODE_2348_length_2011_cov_1.411890	2011	61.71
P3_86_NODE_2349_length_2010_cov_1.184811	2010	41.99
P3_86_NODE_2350_length_2010_cov_0.742432	2010	34.03
P3_86_NODE_2351_length_2008_cov_0.835726	2008	37.80
P3_86_NODE_2352_length_2007_cov_0.779255	2007	61.93
P3_86_NODE_2353_length_2006_cov_1.662586	2006	48.06
P3_86_NODE_2354_length_2006_cov_0.944119	2006	48.65
P3_86_NODE_2355_length_2005_cov_0.847710	2005	44.14
P3_86_NODE_2356_length_2004_cov_0.795418	2004	46.76
P3_86_NODE_2357_length_2003_cov_0.828358	2003	47.28
P3_86_NODE_2358_length_2002_cov_0.845333	2002	40.91
P3_86_NODE_2359_length_2001_cov_11.656350	2001	52.92
P3_86_NODE_2360_length_2001_cov_1.031483	2001	52.22
P3_86_NODE_2361_length_2001_cov_0.927962	2001	52.17
P3_86_NODE_2362_length_2001_cov_0.659018	2001	47.63
P3_86_NODE_2363_length_1999_cov_1.016026	1999	51.68
P3_86_NODE_2364_length_1998_cov_2.416889	1998	40.14
P3_86_NODE_2365_length_1996_cov_1.700375	1996	57.92
P3_86_NODE_2366_length_1996_cov_0.675762	1996	40.28
P3_86_NODE_2367_length_1995_cov_0.726445	1995	29.67
P3_86_NODE_2368_length_1994_cov_1.053026	1994	53.46
P3_86_NODE_2369_length_1993_cov_3.321543	1993	49.02
P3_86_NODE_2370_length_1993_cov_0.937835	1993	41.85
P3_86_NODE_2371_length_1992_cov_0.832708	1992	54.32
P3_86_NODE_2372_length_1991_cov_2.285944	1991	47.97
P3_86_NODE_2373_length_1989_cov_1.734694	1989	46.56
P3_86_NODE_2374_length_1989_cov_0.801826	1989	46.35
P3_86_NODE_2375_length_1988_cov_1.119291	1988	35.21
P3_86_NODE_2376_length_1987_cov_4.298925	1987	41.22
P3_86_NODE_2377_length_1987_cov_2.388172	1987	51.69
P3_86_NODE_2378_length_1987_cov_0.570968	1987	36.08
P3_86_NODE_2379_length_1986_cov_0.886498	1986	43.96
P3_86_NODE_2380_length_1985_cov_0.874596	1985	43.83
P3_86_NODE_2381_length_1985_cov_0.841765	1985	54.61
P3_86_NODE_2382_length_1984_cov_15.234960	1984	47.63
P3_86_NODE_2383_length_1983_cov_1.410022	1983	51.54
P3_86_NODE_2384_length_1982_cov_12.346631	1982	60.29
P3_86_NODE_2385_length_1982_cov_1.003235	1982	50.40
P3_86_NODE_2386_length_1982_cov_0.618329	1982	35.07
P3_86_NODE_2387_length_1981_cov_0.663970	1981	42.45
P3_86_NODE_2388_length_1981_cov_0.653182	1981	39.48
P3_86_NODE_2389_length_1979_cov_1.083153	1979	49.01
P3_86_NODE_2390_length_1979_cov_0.672786	1979	51.04
P3_86_NODE_2391_length_1978_cov_0.877364	1978	41.86
P3_86_NODE_2392_length_1978_cov_0.512696	1978	60.01
P3_86_NODE_2393_length_1977_cov_0.942703	1977	47.75
P3_86_NODE_2394_length_1976_cov_2.113172	1976	49.95
P3_86_NODE_2395_length_1975_cov_0.981602	1975	56.00
P3_86_NODE_2396_length_1974_cov_0.757986	1974	38.70
P3_86_NODE_2397_length_1973_cov_0.642470	1973	54.64
P3_86_NODE_2398_length_1966_cov_0.797716	1966	34.13
P3_86_NODE_2399_length_1966_cov_0.639478	1966	46.19
P3_86_NODE_2400_length_1960_cov_0.651391	1960	39.64
P3_86_NODE_2401_length_1960_cov_0.554828	1960	48.98
P3_86_NODE_2402_length_1958_cov_0.713818	1958	34.42
P3_86_NODE_2403_length_1957_cov_17.539344	1957	36.33
P3_86_NODE_2404_length_1957_cov_0.643716	1957	57.28
P3_86_NODE_2405_length_1954_cov_0.846196	1954	54.45
P3_86_NODE_2406_length_1953_cov_0.658269	1953	52.23
P3_86_NODE_2407_length_1952_cov_0.900274	1952	61.32
P3_86_NODE_2408_length_1951_cov_1.271930	1951	47.21
P3_86_NODE_2409_length_1951_cov_0.894189	1951	50.79
P3_86_NODE_2410_length_1950_cov_0.750411	1950	34.15
P3_86_NODE_2411_length_1948_cov_0.751785	1948	48.41
P3_86_NODE_2412_length_1947_cov_1.101099	1947	47.35
P3_86_NODE_2413_length_1945_cov_0.975798	1945	42.88
P3_86_NODE_2414_length_1945_cov_0.833883	1945	53.37
P3_86_NODE_2415_length_1945_cov_0.631463	1945	48.74
P3_86_NODE_2416_length_1944_cov_83.451293	1944	63.32
P3_86_NODE_2417_length_1943_cov_2.143172	1943	51.78
P3_86_NODE_2418_length_1943_cov_0.650330	1943	45.03
P3_86_NODE_2419_length_1942_cov_1.139945	1942	65.19
P3_86_NODE_2420_length_1939_cov_0.959713	1939	43.37
P3_86_NODE_2421_length_1938_cov_0.429597	1938	30.91
P3_86_NODE_2422_length_1937_cov_0.688950	1937	53.74
P3_86_NODE_2423_length_1935_cov_1.006084	1935	60.21
P3_86_NODE_2424_length_1935_cov_0.920907	1935	33.39
P3_86_NODE_2425_length_1934_cov_0.880465	1934	40.33
P3_86_NODE_2426_length_1934_cov_0.535695	1934	38.99
P3_86_NODE_2427_length_1933_cov_0.974529	1933	53.65
P3_86_NODE_2428_length_1933_cov_0.407530	1933	36.06
P3_86_NODE_2429_length_1932_cov_0.866482	1932	33.90
P3_86_NODE_2430_length_1932_cov_0.784488	1932	47.00
P3_86_NODE_2431_length_1931_cov_0.703991	1931	33.51
P3_86_NODE_2432_length_1930_cov_0.445369	1930	45.18
P3_86_NODE_2433_length_1928_cov_0.699056	1928	55.65
P3_86_NODE_2434_length_1928_cov_0.513604	1928	48.65
P3_86_NODE_2435_length_1927_cov_11.338333	1927	59.73
P3_86_NODE_2436_length_1927_cov_0.856667	1927	30.98
P3_86_NODE_2437_length_1927_cov_0.747222	1927	34.87
P3_86_NODE_2438_length_1925_cov_0.746385	1925	35.27
P3_86_NODE_2439_length_1924_cov_0.759043	1924	41.37
P3_86_NODE_2440_length_1923_cov_0.721604	1923	38.48
P3_86_NODE_2441_length_1920_cov_0.994423	1920	51.04
P3_86_NODE_2442_length_1920_cov_0.730061	1920	56.93
P3_86_NODE_2443_length_1919_cov_1.177419	1919	55.24
P3_86_NODE_2444_length_1919_cov_1.017857	1919	60.14
P3_86_NODE_2445_length_1919_cov_0.792411	1919	52.21
P3_86_NODE_2446_length_1919_cov_0.627790	1919	40.33
P3_86_NODE_2447_length_1917_cov_0.848603	1917	46.69
P3_86_NODE_2448_length_1915_cov_1.204139	1915	54.62
P3_86_NODE_2449_length_1915_cov_1.034116	1915	52.17
P3_86_NODE_2450_length_1911_cov_2.481502	1911	50.39
P3_86_NODE_2451_length_1910_cov_0.969714	1910	49.79
P3_86_NODE_2452_length_1908_cov_0.471084	1908	30.71
P3_86_NODE_2453_length_1907_cov_45.832022	1907	51.02
P3_86_NODE_2454_length_1906_cov_3.207420	1906	41.34
P3_86_NODE_2455_length_1906_cov_1.028106	1906	49.58
P3_86_NODE_2456_length_1906_cov_0.684654	1906	34.73
P3_86_NODE_2457_length_1906_cov_0.596402	1906	45.80
P3_86_NODE_2458_length_1905_cov_1.316648	1905	50.08
P3_86_NODE_2459_length_1905_cov_0.559618	1905	50.97
P3_86_NODE_2460_length_1904_cov_1.546989	1904	54.10
P3_86_NODE_2461_length_1901_cov_2.727170	1901	55.23
P3_86_NODE_2462_length_1901_cov_0.861330	1901	62.07
P3_86_NODE_2463_length_1900_cov_0.738861	1900	53.32
P3_86_NODE_2464_length_1900_cov_0.464749	1900	40.63
P3_86_NODE_2465_length_1898_cov_0.567476	1898	43.05
