GC1003827_F08_NODE_5054_length_1631_cov_2.339096	1631	59.47
GC1003827_F08_NODE_5055_length_1630_cov_10.103792	1630	50.18
GC1003827_F08_NODE_5056_length_1630_cov_9.284098	1630	56.38
GC1003827_F08_NODE_5057_length_1630_cov_8.624085	1630	55.28
GC1003827_F08_NODE_5058_length_1630_cov_7.075183	1630	57.30
GC1003827_F08_NODE_5059_length_1630_cov_5.948104	1630	49.02
GC1003827_F08_NODE_5060_length_1630_cov_3.750499	1630	47.06
GC1003827_F08_NODE_5061_length_1630_cov_2.123752	1630	51.72
GC1003827_F08_NODE_5062_length_1629_cov_13.090546	1629	46.29
GC1003827_F08_NODE_5063_length_1629_cov_11.318908	1629	52.30
GC1003827_F08_NODE_5064_length_1629_cov_5.243675	1629	55.74
GC1003827_F08_NODE_5065_length_1629_cov_5.013981	1629	44.81
GC1003827_F08_NODE_5066_length_1629_cov_3.250333	1629	51.14
GC1003827_F08_NODE_5067_length_1629_cov_3.065246	1629	55.49
GC1003827_F08_NODE_5068_length_1628_cov_9.704863	1628	47.36
GC1003827_F08_NODE_5069_length_1628_cov_9.065290	1628	49.14
GC1003827_F08_NODE_5070_length_1628_cov_9.063957	1628	46.25
GC1003827_F08_NODE_5071_length_1628_cov_7.427715	1628	47.60
GC1003827_F08_NODE_5072_length_1628_cov_3.078614	1628	49.94
GC1003827_F08_NODE_5073_length_1628_cov_2.286476	1628	53.07
GC1003827_F08_NODE_5074_length_1627_cov_9.643333	1627	47.57
GC1003827_F08_NODE_5075_length_1627_cov_6.486667	1627	51.51
GC1003827_F08_NODE_5076_length_1627_cov_5.042000	1627	49.91
GC1003827_F08_NODE_5077_length_1627_cov_3.820667	1627	54.76
GC1003827_F08_NODE_5078_length_1627_cov_3.817333	1627	59.74
GC1003827_F08_NODE_5079_length_1627_cov_2.400000	1627	57.96
GC1003827_F08_NODE_5080_length_1627_cov_1.576000	1627	48.31
GC1003827_F08_NODE_5081_length_1626_cov_10.741161	1626	39.05
GC1003827_F08_NODE_5082_length_1626_cov_10.016011	1626	48.59
GC1003827_F08_NODE_5083_length_1626_cov_8.895264	1626	55.17
GC1003827_F08_NODE_5084_length_1626_cov_8.144763	1626	56.33
GC1003827_F08_NODE_5085_length_1625_cov_33.287049	1625	47.38
GC1003827_F08_NODE_5086_length_1625_cov_5.467957	1625	52.49
GC1003827_F08_NODE_5087_length_1625_cov_4.371829	1625	49.42
GC1003827_F08_NODE_5088_length_1625_cov_3.859146	1625	43.94
GC1003827_F08_NODE_5089_length_1625_cov_3.012016	1625	55.82
GC1003827_F08_NODE_5090_length_1625_cov_2.722296	1625	43.57
GC1003827_F08_NODE_5091_length_1625_cov_0.652203	1625	45.91
GC1003827_F08_NODE_5092_length_1624_cov_8.160989	1624	60.53
GC1003827_F08_NODE_5093_length_1624_cov_8.036740	1624	50.68
GC1003827_F08_NODE_5094_length_1624_cov_6.515030	1624	49.57
GC1003827_F08_NODE_5095_length_1624_cov_5.253841	1624	53.51
GC1003827_F08_NODE_5096_length_1624_cov_4.439546	1624	51.66
GC1003827_F08_NODE_5097_length_1624_cov_1.527722	1624	58.56
GC1003827_F08_NODE_5098_length_1623_cov_14.645722	1623	56.44
GC1003827_F08_NODE_5099_length_1623_cov_6.617647	1623	53.85
GC1003827_F08_NODE_5100_length_1623_cov_4.632353	1623	50.89
GC1003827_F08_NODE_5101_length_1623_cov_4.267380	1623	56.32
GC1003827_F08_NODE_5102_length_1622_cov_7.158528	1622	55.24
GC1003827_F08_NODE_5103_length_1622_cov_2.081605	1622	47.04
GC1003827_F08_NODE_5104_length_1622_cov_1.703679	1622	55.80
GC1003827_F08_NODE_5105_length_1621_cov_3.852744	1621	46.27
GC1003827_F08_NODE_5106_length_1621_cov_2.647925	1621	58.67
GC1003827_F08_NODE_5107_length_1621_cov_1.127845	1621	48.12
GC1003827_F08_NODE_5108_length_1620_cov_5.322840	1620	55.37
GC1003827_F08_NODE_5109_length_1620_cov_4.408573	1620	47.28
GC1003827_F08_NODE_5110_length_1620_cov_3.899531	1620	50.74
GC1003827_F08_NODE_5111_length_1620_cov_3.565975	1620	32.78
GC1003827_F08_NODE_5112_length_1620_cov_2.636973	1620	51.05
GC1003827_F08_NODE_5113_length_1620_cov_1.519759	1620	58.95
GC1003827_F08_NODE_5114_length_1619_cov_9.585791	1619	44.10
GC1003827_F08_NODE_5115_length_1619_cov_7.353887	1619	52.93
GC1003827_F08_NODE_5116_length_1619_cov_6.866622	1619	57.07
GC1003827_F08_NODE_5117_length_1619_cov_6.237936	1619	44.60
GC1003827_F08_NODE_5118_length_1618_cov_5.488263	1618	56.80
GC1003827_F08_NODE_5119_length_1618_cov_2.066398	1618	54.02
GC1003827_F08_NODE_5120_length_1617_cov_14.170470	1617	50.77
GC1003827_F08_NODE_5121_length_1617_cov_10.920805	1617	48.42
GC1003827_F08_NODE_5122_length_1617_cov_8.273826	1617	46.57
GC1003827_F08_NODE_5123_length_1617_cov_7.276510	1617	54.79
GC1003827_F08_NODE_5124_length_1617_cov_7.048993	1617	54.79
GC1003827_F08_NODE_5125_length_1617_cov_5.822148	1617	54.67
GC1003827_F08_NODE_5126_length_1617_cov_5.153691	1617	43.85
GC1003827_F08_NODE_5127_length_1617_cov_4.251678	1617	52.63
GC1003827_F08_NODE_5128_length_1617_cov_3.002685	1617	45.08
GC1003827_F08_NODE_5129_length_1617_cov_2.436913	1617	55.60
GC1003827_F08_NODE_5130_length_1616_cov_10.633983	1616	40.78
GC1003827_F08_NODE_5131_length_1616_cov_7.873741	1616	45.92
GC1003827_F08_NODE_5132_length_1616_cov_6.364003	1616	42.70
GC1003827_F08_NODE_5133_length_1616_cov_5.748825	1616	49.75
GC1003827_F08_NODE_5134_length_1616_cov_5.240430	1616	47.09
GC1003827_F08_NODE_5135_length_1616_cov_5.121558	1616	58.42
GC1003827_F08_NODE_5136_length_1616_cov_5.112156	1616	56.25
GC1003827_F08_NODE_5137_length_1616_cov_4.520484	1616	43.94
GC1003827_F08_NODE_5138_length_1615_cov_10.346774	1615	49.97
GC1003827_F08_NODE_5139_length_1615_cov_8.135081	1615	48.85
GC1003827_F08_NODE_5140_length_1615_cov_3.006048	1615	49.16
GC1003827_F08_NODE_5141_length_1614_cov_9.332213	1614	45.54
GC1003827_F08_NODE_5142_length_1614_cov_5.653665	1614	55.27
GC1003827_F08_NODE_5143_length_1614_cov_4.262946	1614	54.89
GC1003827_F08_NODE_5144_length_1614_cov_3.940820	1614	50.62
GC1003827_F08_NODE_5145_length_1614_cov_2.989240	1614	48.88
GC1003827_F08_NODE_5146_length_1614_cov_1.920646	1614	51.43
GC1003827_F08_NODE_5147_length_1613_cov_12.238896	1613	49.85
GC1003827_F08_NODE_5148_length_1613_cov_6.617093	1613	55.05
GC1003827_F08_NODE_5149_length_1613_cov_6.607672	1613	46.25
GC1003827_F08_NODE_5150_length_1613_cov_5.753701	1613	55.67
GC1003827_F08_NODE_5151_length_1613_cov_5.315612	1613	41.04
GC1003827_F08_NODE_5152_length_1613_cov_3.272544	1613	46.56
GC1003827_F08_NODE_5153_length_1613_cov_3.265141	1613	53.13
GC1003827_F08_NODE_5154_length_1613_cov_2.648721	1613	47.24
GC1003827_F08_NODE_5155_length_1612_cov_10.404714	1612	48.39
GC1003827_F08_NODE_5156_length_1612_cov_9.484175	1612	49.32
GC1003827_F08_NODE_5157_length_1612_cov_3.777778	1612	45.78
GC1003827_F08_NODE_5158_length_1612_cov_3.558249	1612	46.96
GC1003827_F08_NODE_5159_length_1612_cov_1.913805	1612	50.93
GC1003827_F08_NODE_5160_length_1611_cov_7.621294	1611	50.22
GC1003827_F08_NODE_5161_length_1611_cov_5.314690	1611	49.66
GC1003827_F08_NODE_5162_length_1611_cov_4.957547	1611	53.51
GC1003827_F08_NODE_5163_length_1611_cov_3.117251	1611	46.00
GC1003827_F08_NODE_5164_length_1611_cov_2.375337	1611	55.93
GC1003827_F08_NODE_5165_length_1611_cov_1.278976	1611	57.42
GC1003827_F08_NODE_5166_length_1610_cov_6.920432	1610	57.33
GC1003827_F08_NODE_5167_length_1610_cov_6.166554	1610	43.98
GC1003827_F08_NODE_5168_length_1610_cov_3.628456	1610	60.31
GC1003827_F08_NODE_5169_length_1610_cov_3.081591	1610	51.06
GC1003827_F08_NODE_5170_length_1610_cov_3.053270	1610	55.53
GC1003827_F08_NODE_5171_length_1610_cov_2.799056	1610	45.22
GC1003827_F08_NODE_5172_length_1610_cov_2.611598	1610	45.03
GC1003827_F08_NODE_5173_length_1610_cov_2.198921	1610	47.89
GC1003827_F08_NODE_5174_length_1610_cov_1.504383	1610	58.63
GC1003827_F08_NODE_5175_length_1610_cov_1.432906	1610	59.88
GC1003827_F08_NODE_5176_length_1609_cov_16.408232	1609	45.00
GC1003827_F08_NODE_5177_length_1609_cov_10.595142	1609	51.09
GC1003827_F08_NODE_5178_length_1609_cov_7.852227	1609	53.70
GC1003827_F08_NODE_5179_length_1609_cov_1.582321	1609	47.55
GC1003827_F08_NODE_5180_length_1609_cov_0.734143	1609	49.41
GC1003827_F08_NODE_5181_length_1608_cov_19.735314	1608	47.26
GC1003827_F08_NODE_5182_length_1608_cov_6.369345	1608	45.96
GC1003827_F08_NODE_5183_length_1608_cov_4.533423	1608	54.85
GC1003827_F08_NODE_5184_length_1608_cov_2.704929	1608	49.75
GC1003827_F08_NODE_5185_length_1608_cov_0.942606	1608	54.85
GC1003827_F08_NODE_5186_length_1607_cov_15.416216	1607	52.21
GC1003827_F08_NODE_5187_length_1607_cov_8.699324	1607	56.07
GC1003827_F08_NODE_5188_length_1607_cov_1.285135	1607	57.31
GC1003827_F08_NODE_5189_length_1607_cov_0.925000	1607	55.13
GC1003827_F08_NODE_5190_length_1606_cov_8.866802	1606	50.19
GC1003827_F08_NODE_5191_length_1606_cov_4.554429	1606	59.22
GC1003827_F08_NODE_5192_length_1606_cov_4.396214	1606	51.31
GC1003827_F08_NODE_5193_length_1606_cov_3.829615	1606	42.53
GC1003827_F08_NODE_5194_length_1606_cov_3.718053	1606	42.96
GC1003827_F08_NODE_5195_length_1606_cov_3.280595	1606	46.76
GC1003827_F08_NODE_5196_length_1606_cov_2.286004	1606	36.05
GC1003827_F08_NODE_5197_length_1606_cov_1.646383	1606	52.43
GC1003827_F08_NODE_5198_length_1606_cov_0.755240	1606	55.60
GC1003827_F08_NODE_5199_length_1604_cov_13.032498	1604	41.40
GC1003827_F08_NODE_5200_length_1604_cov_8.950575	1604	45.89
GC1003827_F08_NODE_5201_length_1604_cov_6.866622	1604	52.12
GC1003827_F08_NODE_5202_length_1604_cov_5.345295	1604	46.57
GC1003827_F08_NODE_5203_length_1604_cov_3.285714	1604	51.68
GC1003827_F08_NODE_5204_length_1604_cov_2.392688	1604	60.10
GC1003827_F08_NODE_5205_length_1603_cov_12.455962	1603	47.10
GC1003827_F08_NODE_5206_length_1603_cov_1.570461	1603	51.78
GC1003827_F08_NODE_5207_length_1602_cov_8.081356	1602	47.50
GC1003827_F08_NODE_5208_length_1602_cov_6.820339	1602	45.44
GC1003827_F08_NODE_5209_length_1602_cov_5.023729	1602	58.68
GC1003827_F08_NODE_5210_length_1602_cov_4.492881	1602	55.31
GC1003827_F08_NODE_5211_length_1602_cov_3.237966	1602	58.18
GC1003827_F08_NODE_5212_length_1602_cov_3.175593	1602	54.93
GC1003827_F08_NODE_5213_length_1602_cov_1.917966	1602	47.13
GC1003827_F08_NODE_5214_length_1602_cov_1.574915	1602	55.87
GC1003827_F08_NODE_5215_length_1601_cov_7.661465	1601	53.90
GC1003827_F08_NODE_5216_length_1601_cov_3.246947	1601	44.35
GC1003827_F08_NODE_5217_length_1600_cov_3.674813	1600	57.12
GC1003827_F08_NODE_5218_length_1600_cov_1.966056	1600	42.19
GC1003827_F08_NODE_5219_length_1599_cov_11.658967	1599	56.35
GC1003827_F08_NODE_5220_length_1599_cov_8.781929	1599	49.47
GC1003827_F08_NODE_5221_length_1599_cov_6.938179	1599	57.97
GC1003827_F08_NODE_5222_length_1599_cov_4.347826	1599	53.47
GC1003827_F08_NODE_5223_length_1599_cov_4.207880	1599	56.72
GC1003827_F08_NODE_5224_length_1599_cov_4.205842	1599	58.22
GC1003827_F08_NODE_5225_length_1599_cov_3.956522	1599	51.59
GC1003827_F08_NODE_5226_length_1599_cov_3.104620	1599	56.41
GC1003827_F08_NODE_5227_length_1599_cov_2.795516	1599	53.41
GC1003827_F08_NODE_5228_length_1598_cov_27.460911	1598	51.13
GC1003827_F08_NODE_5229_length_1598_cov_8.732835	1598	56.51
GC1003827_F08_NODE_5230_length_1598_cov_1.434398	1598	54.32
GC1003827_F08_NODE_5231_length_1597_cov_21.998639	1597	52.29
GC1003827_F08_NODE_5232_length_1597_cov_6.726531	1597	43.02
GC1003827_F08_NODE_5233_length_1597_cov_3.946259	1597	49.66
GC1003827_F08_NODE_5234_length_1597_cov_2.097959	1597	46.40
GC1003827_F08_NODE_5235_length_1597_cov_1.900000	1597	47.21
GC1003827_F08_NODE_5236_length_1596_cov_22.107556	1596	56.95
GC1003827_F08_NODE_5237_length_1596_cov_6.377127	1596	48.43
GC1003827_F08_NODE_5238_length_1596_cov_4.317903	1596	53.45
GC1003827_F08_NODE_5239_length_1596_cov_4.179714	1596	56.20
GC1003827_F08_NODE_5240_length_1596_cov_2.906059	1596	58.90
GC1003827_F08_NODE_5241_length_1596_cov_2.342410	1596	58.58
GC1003827_F08_NODE_5242_length_1595_cov_8.713896	1595	50.72
GC1003827_F08_NODE_5243_length_1595_cov_7.802452	1595	48.59
GC1003827_F08_NODE_5244_length_1595_cov_5.307902	1595	54.98
GC1003827_F08_NODE_5245_length_1595_cov_1.760218	1595	57.49
GC1003827_F08_NODE_5246_length_1595_cov_1.641008	1595	50.78
GC1003827_F08_NODE_5247_length_1594_cov_9.937969	1594	52.95
GC1003827_F08_NODE_5248_length_1594_cov_7.145194	1594	55.58
GC1003827_F08_NODE_5249_length_1594_cov_2.649625	1594	45.92
GC1003827_F08_NODE_5250_length_1593_cov_12.426330	1593	47.33
GC1003827_F08_NODE_5251_length_1593_cov_7.083902	1593	55.24
GC1003827_F08_NODE_5252_length_1593_cov_6.970668	1593	61.39
GC1003827_F08_NODE_5253_length_1593_cov_4.737381	1593	52.92
GC1003827_F08_NODE_5254_length_1593_cov_4.541610	1593	47.33
GC1003827_F08_NODE_5255_length_1593_cov_1.813779	1593	57.31
GC1003827_F08_NODE_5256_length_1592_cov_6.734471	1592	45.60
GC1003827_F08_NODE_5257_length_1592_cov_3.735836	1592	50.19
GC1003827_F08_NODE_5258_length_1592_cov_2.599317	1592	56.60
GC1003827_F08_NODE_5259_length_1592_cov_1.620478	1592	51.63
GC1003827_F08_NODE_5260_length_1591_cov_16.680328	1591	48.65
GC1003827_F08_NODE_5261_length_1591_cov_13.098361	1591	49.21
GC1003827_F08_NODE_5262_length_1591_cov_12.257514	1591	52.11
GC1003827_F08_NODE_5263_length_1591_cov_11.709699	1591	50.47
GC1003827_F08_NODE_5264_length_1591_cov_7.853825	1591	57.76
GC1003827_F08_NODE_5265_length_1591_cov_6.394809	1591	51.04
GC1003827_F08_NODE_5266_length_1591_cov_1.538251	1591	50.72
GC1003827_F08_NODE_5267_length_1591_cov_1.442623	1591	51.41
GC1003827_F08_NODE_5268_length_1591_cov_1.117486	1591	61.66
GC1003827_F08_NODE_5269_length_1590_cov_8.370472	1590	46.86
GC1003827_F08_NODE_5270_length_1590_cov_5.493506	1590	48.05
GC1003827_F08_NODE_5271_length_1590_cov_1.938483	1590	55.28
GC1003827_F08_NODE_5272_length_1589_cov_10.574555	1589	51.04
GC1003827_F08_NODE_5273_length_1589_cov_9.162107	1589	44.43
GC1003827_F08_NODE_5274_length_1589_cov_6.289330	1589	48.84
GC1003827_F08_NODE_5275_length_1589_cov_4.649795	1589	58.09
GC1003827_F08_NODE_5276_length_1589_cov_4.219562	1589	50.22
GC1003827_F08_NODE_5277_length_1589_cov_3.899453	1589	42.54
GC1003827_F08_NODE_5278_length_1589_cov_3.709302	1589	48.96
GC1003827_F08_NODE_5279_length_1589_cov_2.522572	1589	57.96
GC1003827_F08_NODE_5280_length_1589_cov_2.413133	1589	58.21
GC1003827_F08_NODE_5281_length_1588_cov_15.518823	1588	54.22
GC1003827_F08_NODE_5282_length_1588_cov_4.984257	1588	44.71
GC1003827_F08_NODE_5283_length_1588_cov_3.806982	1588	51.76
GC1003827_F08_NODE_5284_length_1588_cov_3.713210	1588	57.62
GC1003827_F08_NODE_5285_length_1588_cov_1.008898	1588	61.78
GC1003827_F08_NODE_5286_length_1587_cov_9.016438	1587	54.88
GC1003827_F08_NODE_5287_length_1587_cov_5.245890	1587	42.34
GC1003827_F08_NODE_5288_length_1587_cov_5.170548	1587	51.23
GC1003827_F08_NODE_5289_length_1587_cov_2.797945	1587	51.54
GC1003827_F08_NODE_5290_length_1587_cov_1.801370	1587	48.46
GC1003827_F08_NODE_5291_length_1586_cov_9.015764	1586	54.35
GC1003827_F08_NODE_5292_length_1586_cov_8.788211	1586	51.64
GC1003827_F08_NODE_5293_length_1586_cov_7.073338	1586	52.52
GC1003827_F08_NODE_5294_length_1586_cov_6.607951	1586	61.03
GC1003827_F08_NODE_5295_length_1586_cov_6.119260	1586	51.64
GC1003827_F08_NODE_5296_length_1586_cov_5.767649	1586	58.45
GC1003827_F08_NODE_5297_length_1586_cov_5.071282	1586	54.67
GC1003827_F08_NODE_5298_length_1585_cov_13.616598	1585	54.13
GC1003827_F08_NODE_5299_length_1585_cov_11.152263	1585	46.31
GC1003827_F08_NODE_5300_length_1585_cov_10.478738	1585	52.56
GC1003827_F08_NODE_5301_length_1585_cov_9.733196	1585	53.75
GC1003827_F08_NODE_5302_length_1585_cov_7.768861	1585	51.99
GC1003827_F08_NODE_5303_length_1585_cov_5.637174	1585	55.27
GC1003827_F08_NODE_5304_length_1585_cov_4.956104	1585	56.47
GC1003827_F08_NODE_5305_length_1585_cov_3.072016	1585	45.62
GC1003827_F08_NODE_5306_length_1584_cov_4.279341	1584	56.69
GC1003827_F08_NODE_5307_length_1584_cov_2.619080	1584	51.77
GC1003827_F08_NODE_5308_length_1583_cov_12.062500	1583	52.31
GC1003827_F08_NODE_5309_length_1583_cov_10.174451	1583	47.25
GC1003827_F08_NODE_5310_length_1583_cov_8.313187	1583	42.58
GC1003827_F08_NODE_5311_length_1583_cov_7.692308	1583	45.36
GC1003827_F08_NODE_5312_length_1583_cov_3.665522	1583	49.27
GC1003827_F08_NODE_5313_length_1583_cov_0.964973	1583	49.21
GC1003827_F08_NODE_5314_length_1582_cov_8.737457	1582	48.93
GC1003827_F08_NODE_5315_length_1582_cov_4.788316	1582	57.40
GC1003827_F08_NODE_5316_length_1582_cov_4.632990	1582	42.98
GC1003827_F08_NODE_5317_length_1582_cov_3.699656	1582	52.72
GC1003827_F08_NODE_5318_length_1582_cov_2.257732	1582	48.29
GC1003827_F08_NODE_5319_length_1582_cov_1.426804	1582	59.04
GC1003827_F08_NODE_5320_length_1581_cov_8.593535	1581	46.55
GC1003827_F08_NODE_5321_length_1581_cov_6.372077	1581	57.81
GC1003827_F08_NODE_5322_length_1581_cov_6.034388	1581	52.50
GC1003827_F08_NODE_5323_length_1581_cov_4.743466	1581	52.69
GC1003827_F08_NODE_5324_length_1581_cov_2.901651	1581	56.80
GC1003827_F08_NODE_5325_length_1581_cov_1.927785	1581	60.66
GC1003827_F08_NODE_5326_length_1581_cov_1.702201	1581	52.12
GC1003827_F08_NODE_5327_length_1581_cov_1.302613	1581	54.97
GC1003827_F08_NODE_5328_length_1581_cov_1.116919	1581	55.66
GC1003827_F08_NODE_5329_length_1580_cov_8.209222	1580	40.76
GC1003827_F08_NODE_5330_length_1580_cov_7.743290	1580	55.32
GC1003827_F08_NODE_5331_length_1580_cov_7.555403	1580	46.58
GC1003827_F08_NODE_5332_length_1580_cov_3.445974	1580	52.72
GC1003827_F08_NODE_5333_length_1580_cov_1.926359	1580	50.82
GC1003827_F08_NODE_5334_length_1580_cov_1.577426	1580	59.56
GC1003827_F08_NODE_5335_length_1579_cov_10.949725	1579	47.63
GC1003827_F08_NODE_5336_length_1579_cov_4.379477	1579	57.12
GC1003827_F08_NODE_5337_length_1579_cov_3.556474	1579	53.07
GC1003827_F08_NODE_5338_length_1579_cov_3.103306	1579	51.36
GC1003827_F08_NODE_5339_length_1578_cov_11.597519	1578	55.07
GC1003827_F08_NODE_5340_length_1578_cov_6.616816	1578	58.37
GC1003827_F08_NODE_5341_length_1578_cov_4.091661	1578	48.16
GC1003827_F08_NODE_5342_length_1578_cov_3.606478	1578	47.40
GC1003827_F08_NODE_5343_length_1578_cov_3.505169	1578	57.41
GC1003827_F08_NODE_5344_length_1578_cov_1.856651	1578	61.66
GC1003827_F08_NODE_5345_length_1577_cov_12.191034	1577	52.25
GC1003827_F08_NODE_5346_length_1577_cov_6.773103	1577	52.19
GC1003827_F08_NODE_5347_length_1577_cov_6.088966	1577	49.71
GC1003827_F08_NODE_5348_length_1577_cov_4.861379	1577	55.68
GC1003827_F08_NODE_5349_length_1576_cov_13.769496	1576	53.05
GC1003827_F08_NODE_5350_length_1576_cov_6.275362	1576	54.95
GC1003827_F08_NODE_5351_length_1576_cov_3.242236	1576	57.80
GC1003827_F08_NODE_5352_length_1576_cov_1.699793	1576	51.71
GC1003827_F08_NODE_5353_length_1575_cov_13.025552	1575	50.67
GC1003827_F08_NODE_5354_length_1575_cov_10.448895	1575	52.51
GC1003827_F08_NODE_5355_length_1575_cov_4.531077	1575	46.35
GC1003827_F08_NODE_5356_length_1575_cov_3.625000	1575	35.17
GC1003827_F08_NODE_5357_length_1575_cov_3.520718	1575	43.43
GC1003827_F08_NODE_5358_length_1575_cov_3.394337	1575	50.73
GC1003827_F08_NODE_5359_length_1575_cov_3.348757	1575	53.84
GC1003827_F08_NODE_5360_length_1575_cov_1.326657	1575	57.08
GC1003827_F08_NODE_5361_length_1575_cov_1.160912	1575	55.24
GC1003827_F08_NODE_5362_length_1574_cov_6.552868	1574	54.07
GC1003827_F08_NODE_5363_length_1574_cov_5.579129	1574	51.08
GC1003827_F08_NODE_5364_length_1574_cov_3.391845	1574	55.72
GC1003827_F08_NODE_5365_length_1574_cov_2.821009	1574	52.10
GC1003827_F08_NODE_5366_length_1574_cov_2.041465	1574	60.86
GC1003827_F08_NODE_5367_length_1573_cov_6.578838	1573	59.69
GC1003827_F08_NODE_5368_length_1573_cov_5.719225	1573	49.08
GC1003827_F08_NODE_5369_length_1573_cov_4.503458	1573	43.17
GC1003827_F08_NODE_5370_length_1573_cov_4.173582	1573	47.49
GC1003827_F08_NODE_5371_length_1573_cov_3.486860	1573	53.91
GC1003827_F08_NODE_5372_length_1573_cov_1.835408	1573	49.84
GC1003827_F08_NODE_5373_length_1572_cov_17.755709	1572	47.07
GC1003827_F08_NODE_5374_length_1572_cov_12.379239	1572	50.25
GC1003827_F08_NODE_5375_length_1572_cov_10.446367	1572	47.26
GC1003827_F08_NODE_5376_length_1572_cov_8.558478	1572	54.01
GC1003827_F08_NODE_5377_length_1572_cov_5.963322	1572	51.40
GC1003827_F08_NODE_5378_length_1572_cov_4.728720	1572	50.13
GC1003827_F08_NODE_5379_length_1571_cov_11.486842	1571	49.65
GC1003827_F08_NODE_5380_length_1571_cov_10.554709	1571	43.48
GC1003827_F08_NODE_5381_length_1571_cov_8.634349	1571	44.05
GC1003827_F08_NODE_5382_length_1571_cov_6.553324	1571	53.09
GC1003827_F08_NODE_5383_length_1571_cov_6.241690	1571	54.61
GC1003827_F08_NODE_5384_length_1571_cov_3.079640	1571	46.91
GC1003827_F08_NODE_5385_length_1571_cov_1.948061	1571	35.71
GC1003827_F08_NODE_5386_length_1571_cov_0.677978	1571	47.10
GC1003827_F08_NODE_5387_length_1570_cov_14.302148	1570	49.17
GC1003827_F08_NODE_5388_length_1570_cov_7.970201	1570	51.85
GC1003827_F08_NODE_5389_length_1570_cov_6.733888	1570	53.12
GC1003827_F08_NODE_5390_length_1570_cov_6.043659	1570	42.29
GC1003827_F08_NODE_5391_length_1570_cov_5.758836	1570	45.61
GC1003827_F08_NODE_5392_length_1570_cov_4.948718	1570	54.59
GC1003827_F08_NODE_5393_length_1570_cov_4.406098	1570	49.04
GC1003827_F08_NODE_5394_length_1570_cov_3.853084	1570	52.74
GC1003827_F08_NODE_5395_length_1570_cov_2.417186	1570	50.70
GC1003827_F08_NODE_5396_length_1570_cov_0.395703	1570	46.11
GC1003827_F08_NODE_5397_length_1569_cov_8.144244	1569	45.12
GC1003827_F08_NODE_5398_length_1569_cov_3.945215	1569	40.85
GC1003827_F08_NODE_5399_length_1569_cov_2.689320	1569	55.96
GC1003827_F08_NODE_5400_length_1569_cov_2.518031	1569	49.33
GC1003827_F08_NODE_5401_length_1569_cov_2.000693	1569	49.59
GC1003827_F08_NODE_5402_length_1569_cov_1.630374	1569	57.43
GC1003827_F08_NODE_5403_length_1568_cov_8.613463	1568	55.68
GC1003827_F08_NODE_5404_length_1568_cov_8.440666	1568	57.21
GC1003827_F08_NODE_5405_length_1568_cov_3.964608	1568	40.88
GC1003827_F08_NODE_5406_length_1568_cov_3.287300	1568	53.83
GC1003827_F08_NODE_5407_length_1568_cov_2.313671	1568	55.29
GC1003827_F08_NODE_5408_length_1568_cov_2.253990	1568	59.82
GC1003827_F08_NODE_5409_length_1568_cov_1.836919	1568	57.40
GC1003827_F08_NODE_5410_length_1568_cov_1.814018	1568	33.10
GC1003827_F08_NODE_5411_length_1567_cov_5.434028	1567	53.61
GC1003827_F08_NODE_5412_length_1567_cov_4.976389	1567	54.31
GC1003827_F08_NODE_5413_length_1567_cov_3.190278	1567	55.39
GC1003827_F08_NODE_5414_length_1567_cov_3.100000	1567	55.14
GC1003827_F08_NODE_5415_length_1566_cov_16.355803	1566	46.10
GC1003827_F08_NODE_5416_length_1566_cov_15.687978	1566	49.17
GC1003827_F08_NODE_5417_length_1566_cov_4.786657	1566	51.79
GC1003827_F08_NODE_5418_length_1566_cov_4.590688	1566	45.91
GC1003827_F08_NODE_5419_length_1566_cov_4.151494	1566	44.51
GC1003827_F08_NODE_5420_length_1565_cov_11.474965	1565	53.04
GC1003827_F08_NODE_5421_length_1565_cov_11.315716	1565	54.44
GC1003827_F08_NODE_5422_length_1565_cov_6.216968	1565	54.44
GC1003827_F08_NODE_5423_length_1565_cov_5.691933	1565	55.53
GC1003827_F08_NODE_5424_length_1565_cov_5.165508	1565	45.88
GC1003827_F08_NODE_5425_length_1565_cov_3.841446	1565	57.00
GC1003827_F08_NODE_5426_length_1565_cov_2.117524	1565	51.50
GC1003827_F08_NODE_5427_length_1564_cov_8.353514	1564	43.93
GC1003827_F08_NODE_5428_length_1564_cov_5.855950	1564	53.13
GC1003827_F08_NODE_5429_length_1564_cov_4.161447	1564	52.49
GC1003827_F08_NODE_5430_length_1564_cov_1.051496	1564	49.74
GC1003827_F08_NODE_5431_length_1563_cov_16.682451	1563	48.75
GC1003827_F08_NODE_5432_length_1563_cov_7.016713	1563	47.54
GC1003827_F08_NODE_5433_length_1563_cov_4.191504	1563	50.03
GC1003827_F08_NODE_5434_length_1563_cov_1.496518	1563	59.37
GC1003827_F08_NODE_5435_length_1562_cov_22.469686	1562	43.02
GC1003827_F08_NODE_5436_length_1562_cov_10.685714	1562	49.49
GC1003827_F08_NODE_5437_length_1562_cov_7.817422	1562	53.52
GC1003827_F08_NODE_5438_length_1562_cov_7.090592	1562	50.64
GC1003827_F08_NODE_5439_length_1562_cov_6.228571	1562	48.34
GC1003827_F08_NODE_5440_length_1562_cov_5.381185	1562	52.37
GC1003827_F08_NODE_5441_length_1562_cov_4.373519	1562	49.62
