P4_82_NODE_903_length_1365_cov_0.390145	1365	64.10
P4_82_NODE_904_length_1363_cov_0.285599	1363	77.92
P4_82_NODE_905_length_1362_cov_0.896356	1362	75.48
P4_82_NODE_906_length_1361_cov_1.999328	1361	64.44
P4_82_NODE_907_length_1361_cov_0.786062	1361	72.45
P4_82_NODE_908_length_1359_cov_0.643669	1359	69.39
P4_82_NODE_909_length_1356_cov_1.087876	1356	71.31
P4_82_NODE_910_length_1356_cov_0.772172	1356	58.26
P4_82_NODE_911_length_1356_cov_0.711147	1356	70.50
P4_82_NODE_912_length_1356_cov_0.537836	1356	69.17
P4_82_NODE_913_length_1354_cov_0.746536	1354	68.61
P4_82_NODE_914_length_1352_cov_0.591837	1352	74.19
P4_82_NODE_915_length_1352_cov_0.463673	1352	61.32
P4_82_NODE_916_length_1351_cov_0.579248	1351	70.61
P4_82_NODE_917_length_1349_cov_1.102291	1349	64.79
P4_82_NODE_918_length_1348_cov_0.568387	1348	74.18
P4_82_NODE_919_length_1346_cov_0.768663	1346	73.55
P4_82_NODE_920_length_1345_cov_0.962233	1345	75.46
P4_82_NODE_921_length_1345_cov_0.881773	1345	69.22
P4_82_NODE_922_length_1345_cov_0.598522	1345	77.40
P4_82_NODE_923_length_1342_cov_0.693004	1342	70.42
P4_82_NODE_924_length_1339_cov_1.149340	1339	71.40
P4_82_NODE_925_length_1339_cov_1.057756	1339	69.08
P4_82_NODE_926_length_1338_cov_0.574732	1338	63.00
P4_82_NODE_927_length_1338_cov_0.509496	1338	75.34
P4_82_NODE_928_length_1335_cov_0.488411	1335	66.37
P4_82_NODE_929_length_1334_cov_0.801988	1334	66.42
P4_82_NODE_930_length_1334_cov_0.527755	1334	68.44
P4_82_NODE_931_length_1330_cov_0.969244	1330	70.00
P4_82_NODE_932_length_1330_cov_0.501247	1330	72.93
P4_82_NODE_933_length_1329_cov_0.579035	1329	68.40
P4_82_NODE_934_length_1326_cov_0.703920	1326	72.32
P4_82_NODE_935_length_1324_cov_0.730159	1324	73.49
P4_82_NODE_936_length_1324_cov_0.682540	1324	57.93
P4_82_NODE_937_length_1324_cov_0.568087	1324	66.31
P4_82_NODE_938_length_1324_cov_0.497911	1324	64.43
P4_82_NODE_939_length_1322_cov_0.680335	1322	73.30
P4_82_NODE_940_length_1321_cov_0.817420	1321	78.20
P4_82_NODE_941_length_1319_cov_0.671980	1319	67.93
P4_82_NODE_942_length_1317_cov_0.705882	1317	75.09
P4_82_NODE_943_length_1316_cov_3.989907	1316	61.40
P4_82_NODE_944_length_1314_cov_0.844145	1314	66.36
P4_82_NODE_945_length_1313_cov_0.711636	1313	77.15
P4_82_NODE_946_length_1312_cov_0.708861	1312	69.66
P4_82_NODE_947_length_1312_cov_0.412658	1312	77.06
P4_82_NODE_948_length_1311_cov_0.610642	1311	65.75
P4_82_NODE_949_length_1311_cov_0.518581	1311	59.19
P4_82_NODE_950_length_1310_cov_0.808115	1310	72.29
P4_82_NODE_951_length_1307_cov_0.633051	1307	71.92
P4_82_NODE_952_length_1305_cov_0.522071	1305	76.48
P4_82_NODE_953_length_1305_cov_0.516129	1305	68.12
P4_82_NODE_954_length_1305_cov_0.376910	1305	69.43
P4_82_NODE_955_length_1300_cov_0.612958	1300	70.46
P4_82_NODE_956_length_1299_cov_0.730375	1299	75.98
P4_82_NODE_957_length_1298_cov_1.070026	1298	67.41
P4_82_NODE_958_length_1298_cov_0.708796	1298	68.34
P4_82_NODE_959_length_1297_cov_0.540171	1297	69.55
P4_82_NODE_960_length_1295_cov_0.595890	1295	69.27
P4_82_NODE_961_length_1295_cov_0.514555	1295	67.10
P4_82_NODE_962_length_1293_cov_0.619211	1293	64.66
P4_82_NODE_963_length_1293_cov_0.397084	1293	72.31
P4_82_NODE_964_length_1292_cov_0.403433	1292	73.61
P4_82_NODE_965_length_1290_cov_0.768702	1290	59.15
P4_82_NODE_966_length_1289_cov_0.298623	1289	74.32
P4_82_NODE_967_length_1286_cov_4.869073	1286	64.46
P4_82_NODE_968_length_1286_cov_0.852459	1286	71.23
P4_82_NODE_969_length_1285_cov_0.860104	1285	71.75
P4_82_NODE_970_length_1283_cov_0.654844	1283	63.76
P4_82_NODE_971_length_1282_cov_0.612987	1282	57.41
P4_82_NODE_972_length_1281_cov_0.512132	1281	62.45
P4_82_NODE_973_length_1280_cov_0.561145	1280	68.36
P4_82_NODE_974_length_1279_cov_1.137153	1279	79.67
P4_82_NODE_975_length_1279_cov_1.125868	1279	63.88
P4_82_NODE_976_length_1277_cov_1.656522	1277	67.58
P4_82_NODE_977_length_1277_cov_0.770435	1277	71.34
P4_82_NODE_978_length_1276_cov_1.232376	1276	73.67
P4_82_NODE_979_length_1276_cov_0.755440	1276	63.09
P4_82_NODE_980_length_1276_cov_0.584856	1276	77.82
P4_82_NODE_981_length_1275_cov_3271.622822	1275	51.45
P4_82_NODE_982_length_1275_cov_1328.281359	1275	51.53
P4_82_NODE_983_length_1272_cov_0.934498	1272	75.63
P4_82_NODE_984_length_1272_cov_0.551965	1272	75.08
P4_82_NODE_985_length_1269_cov_0.868651	1269	66.75
P4_82_NODE_986_length_1267_cov_0.770175	1267	66.61
P4_82_NODE_987_length_1265_cov_0.557996	1265	67.67
P4_82_NODE_988_length_1265_cov_0.471880	1265	67.67
P4_82_NODE_989_length_1264_cov_0.478452	1264	59.34
P4_82_NODE_990_length_1261_cov_0.514109	1261	69.47
P4_82_NODE_991_length_1261_cov_0.235450	1261	77.48
P4_82_NODE_992_length_1260_cov_1.366284	1260	77.14
P4_82_NODE_993_length_1260_cov_0.942630	1260	76.43
P4_82_NODE_994_length_1258_cov_0.702034	1258	66.77
P4_82_NODE_995_length_1257_cov_0.794690	1257	58.71
P4_82_NODE_996_length_1257_cov_0.378761	1257	72.24
P4_82_NODE_997_length_1255_cov_0.731383	1255	74.90
P4_82_NODE_998_length_1255_cov_0.484929	1255	74.98
P4_82_NODE_999_length_1254_cov_0.732919	1254	66.59
P4_82_NODE_1000_length_1253_cov_0.582593	1253	73.98
P4_82_NODE_1001_length_1252_cov_0.960889	1252	72.28
P4_82_NODE_1002_length_1252_cov_0.693333	1252	69.17
P4_82_NODE_1003_length_1251_cov_1.170819	1251	67.23
P4_82_NODE_1004_length_1251_cov_0.476868	1251	70.18
P4_82_NODE_1005_length_1250_cov_0.753339	1250	66.64
P4_82_NODE_1006_length_1250_cov_0.482636	1250	72.08
P4_82_NODE_1007_length_1249_cov_0.747772	1249	71.34
P4_82_NODE_1008_length_1247_cov_0.833929	1247	56.13
P4_82_NODE_1009_length_1247_cov_0.496429	1247	61.19
P4_82_NODE_1010_length_1247_cov_0.336607	1247	70.81
P4_82_NODE_1011_length_1246_cov_1.100983	1246	72.55
P4_82_NODE_1012_length_1243_cov_1.512545	1243	71.60
P4_82_NODE_1013_length_1243_cov_0.680108	1243	69.51
P4_82_NODE_1014_length_1239_cov_1.423561	1239	70.62
P4_82_NODE_1015_length_1239_cov_0.496403	1239	64.41
P4_82_NODE_1016_length_1237_cov_0.880180	1237	79.63
P4_82_NODE_1017_length_1235_cov_0.638087	1235	71.66
P4_82_NODE_1018_length_1234_cov_0.750678	1234	79.09
P4_82_NODE_1019_length_1233_cov_0.921338	1233	63.42
P4_82_NODE_1020_length_1233_cov_0.899638	1233	70.15
P4_82_NODE_1021_length_1232_cov_0.867873	1232	70.13
P4_82_NODE_1022_length_1232_cov_0.589140	1232	77.60
P4_82_NODE_1023_length_1232_cov_0.457919	1232	63.23
P4_82_NODE_1024_length_1231_cov_0.860507	1231	69.70
P4_82_NODE_1025_length_1231_cov_0.798913	1231	68.72
P4_82_NODE_1026_length_1231_cov_0.506341	1231	72.14
P4_82_NODE_1027_length_1230_cov_0.539438	1230	77.07
P4_82_NODE_1028_length_1229_cov_0.733212	1229	69.49
P4_82_NODE_1029_length_1228_cov_1.415985	1228	59.36
P4_82_NODE_1030_length_1227_cov_0.833636	1227	77.26
P4_82_NODE_1031_length_1225_cov_0.858834	1225	68.90
P4_82_NODE_1032_length_1225_cov_0.603825	1225	61.96
P4_82_NODE_1033_length_1225_cov_0.466302	1225	76.65
P4_82_NODE_1034_length_1224_cov_0.926162	1224	73.69
P4_82_NODE_1035_length_1224_cov_0.676390	1224	72.06
P4_82_NODE_1036_length_1223_cov_0.619526	1223	61.98
P4_82_NODE_1037_length_1223_cov_0.500912	1223	76.94
P4_82_NODE_1038_length_1221_cov_0.669104	1221	67.90
P4_82_NODE_1039_length_1220_cov_0.657823	1220	65.33
P4_82_NODE_1040_length_1220_cov_0.554437	1220	70.16
P4_82_NODE_1041_length_1219_cov_0.600733	1219	76.70
P4_82_NODE_1042_length_1218_cov_1.496792	1218	71.26
P4_82_NODE_1043_length_1217_cov_0.753211	1217	67.63
P4_82_NODE_1044_length_1216_cov_0.573003	1216	70.15
P4_82_NODE_1045_length_1216_cov_0.544536	1216	67.68
P4_82_NODE_1046_length_1215_cov_0.667279	1215	62.80
P4_82_NODE_1047_length_1214_cov_0.647654	1214	70.02
P4_82_NODE_1048_length_1213_cov_0.386740	1213	83.92
P4_82_NODE_1049_length_1212_cov_0.783410	1212	64.03
P4_82_NODE_1050_length_1212_cov_0.733641	1212	69.97
P4_82_NODE_1051_length_1212_cov_0.487558	1212	71.20
P4_82_NODE_1052_length_1211_cov_0.950185	1211	62.26
P4_82_NODE_1053_length_1211_cov_0.725092	1211	67.13
P4_82_NODE_1054_length_1211_cov_0.702952	1211	68.95
P4_82_NODE_1055_length_1208_cov_0.684551	1208	69.95
P4_82_NODE_1056_length_1207_cov_0.703704	1207	70.34
P4_82_NODE_1057_length_1205_cov_0.568646	1205	69.46
P4_82_NODE_1058_length_1204_cov_0.477252	1204	61.71
P4_82_NODE_1059_length_1203_cov_6.518587	1203	58.60
P4_82_NODE_1060_length_1203_cov_0.613383	1203	71.99
P4_82_NODE_1061_length_1203_cov_0.377323	1203	74.48
P4_82_NODE_1062_length_1201_cov_0.569832	1201	63.03
P4_82_NODE_1063_length_1200_cov_0.777260	1200	62.83
P4_82_NODE_1064_length_1200_cov_0.662628	1200	71.42
P4_82_NODE_1065_length_1200_cov_0.635601	1200	63.17
P4_82_NODE_1066_length_1199_cov_0.823694	1199	75.73
P4_82_NODE_1067_length_1199_cov_0.796642	1199	75.90
P4_82_NODE_1068_length_1199_cov_0.478545	1199	55.63
P4_82_NODE_1069_length_1198_cov_0.431373	1198	73.54
P4_82_NODE_1070_length_1197_cov_1.635514	1197	63.99
P4_82_NODE_1071_length_1196_cov_0.742750	1196	63.29
P4_82_NODE_1072_length_1196_cov_0.724977	1196	65.22
P4_82_NODE_1073_length_1195_cov_0.436330	1195	72.55
P4_82_NODE_1074_length_1194_cov_0.646673	1194	64.15
P4_82_NODE_1075_length_1194_cov_0.443299	1194	61.98
P4_82_NODE_1076_length_1193_cov_0.889306	1193	69.24
P4_82_NODE_1077_length_1193_cov_0.661351	1193	65.88
P4_82_NODE_1078_length_1193_cov_0.491557	1193	71.58
P4_82_NODE_1079_length_1193_cov_0.469981	1193	78.54
P4_82_NODE_1080_length_1192_cov_0.945540	1192	67.28
P4_82_NODE_1081_length_1191_cov_20.279135	1191	61.88
P4_82_NODE_1082_length_1188_cov_0.599434	1188	71.46
P4_82_NODE_1083_length_1186_cov_1.262512	1186	66.69
P4_82_NODE_1084_length_1181_cov_0.640417	1181	71.72
P4_82_NODE_1085_length_1180_cov_0.669516	1180	73.90
P4_82_NODE_1086_length_1179_cov_0.505703	1179	71.33
P4_82_NODE_1087_length_1178_cov_0.798287	1178	69.61
P4_82_NODE_1088_length_1177_cov_1.161905	1177	71.37
P4_82_NODE_1089_length_1177_cov_0.478095	1177	68.22
P4_82_NODE_1090_length_1175_cov_0.738550	1175	76.34
P4_82_NODE_1091_length_1175_cov_0.715649	1175	74.64
P4_82_NODE_1092_length_1175_cov_0.596374	1175	66.47
P4_82_NODE_1093_length_1175_cov_0.591603	1175	66.47
P4_82_NODE_1094_length_1174_cov_0.531996	1174	72.15
P4_82_NODE_1095_length_1173_cov_0.843212	1173	72.89
P4_82_NODE_1096_length_1169_cov_0.728407	1169	80.58
P4_82_NODE_1097_length_1169_cov_0.627639	1169	77.25
P4_82_NODE_1098_length_1168_cov_0.705091	1168	59.67
P4_82_NODE_1099_length_1168_cov_0.640730	1168	70.63
P4_82_NODE_1100_length_1168_cov_0.558117	1168	71.23
P4_82_NODE_1101_length_1168_cov_0.546590	1168	68.66
P4_82_NODE_1102_length_1167_cov_1.427885	1167	72.41
P4_82_NODE_1103_length_1167_cov_0.562500	1167	70.09
P4_82_NODE_1104_length_1167_cov_0.544231	1167	68.29
P4_82_NODE_1105_length_1167_cov_0.406731	1167	56.90
P4_82_NODE_1106_length_1164_cov_0.949855	1164	65.12
P4_82_NODE_1107_length_1163_cov_0.410232	1163	69.30
P4_82_NODE_1108_length_1160_cov_0.932236	1160	68.45
P4_82_NODE_1109_length_1158_cov_0.663434	1158	75.56
P4_82_NODE_1110_length_1157_cov_0.433981	1157	73.73
P4_82_NODE_1111_length_1157_cov_0.409709	1157	66.90
P4_82_NODE_1112_length_1156_cov_0.555879	1156	62.37
P4_82_NODE_1113_length_1154_cov_0.562804	1154	59.62
P4_82_NODE_1114_length_1154_cov_0.380721	1154	75.91
P4_82_NODE_1115_length_1153_cov_0.725146	1153	70.51
P4_82_NODE_1116_length_1153_cov_0.516569	1153	56.37
P4_82_NODE_1117_length_1153_cov_0.493177	1153	75.11
P4_82_NODE_1118_length_1152_cov_0.907317	1152	66.93
P4_82_NODE_1119_length_1152_cov_0.853659	1152	76.82
P4_82_NODE_1120_length_1152_cov_0.246829	1152	75.52
P4_82_NODE_1121_length_1151_cov_1.021484	1151	69.24
P4_82_NODE_1122_length_1149_cov_1.118395	1149	69.63
P4_82_NODE_1123_length_1149_cov_0.348337	1149	71.11
P4_82_NODE_1124_length_1148_cov_0.434868	1148	73.78
P4_82_NODE_1125_length_1148_cov_0.304603	1148	78.22
P4_82_NODE_1126_length_1146_cov_0.882237	1146	74.08
P4_82_NODE_1127_length_1146_cov_0.762512	1146	72.77
P4_82_NODE_1128_length_1144_cov_0.777778	1144	60.49
P4_82_NODE_1129_length_1144_cov_0.380531	1144	73.60
P4_82_NODE_1130_length_1142_cov_0.323153	1142	64.80
P4_82_NODE_1131_length_1139_cov_0.466403	1139	76.12
P4_82_NODE_1132_length_1136_cov_0.500496	1136	73.42
P4_82_NODE_1133_length_1132_cov_0.713433	1132	69.61
P4_82_NODE_1134_length_1132_cov_0.677612	1132	65.46
P4_82_NODE_1135_length_1132_cov_0.571144	1132	66.96
P4_82_NODE_1136_length_1130_cov_0.623131	1130	71.59
P4_82_NODE_1137_length_1129_cov_0.742515	1129	71.48
P4_82_NODE_1138_length_1128_cov_1.423576	1128	76.68
P4_82_NODE_1139_length_1128_cov_0.750250	1128	76.15
P4_82_NODE_1140_length_1125_cov_0.916834	1125	77.78
P4_82_NODE_1141_length_1122_cov_0.569849	1122	66.67
P4_82_NODE_1142_length_1121_cov_0.869215	1121	67.71
P4_82_NODE_1143_length_1121_cov_0.515091	1121	73.15
P4_82_NODE_1144_length_1120_cov_0.338369	1120	68.93
P4_82_NODE_1145_length_1118_cov_0.612513	1118	69.77
P4_82_NODE_1146_length_1118_cov_0.494450	1118	66.19
P4_82_NODE_1147_length_1117_cov_0.448485	1117	69.02
P4_82_NODE_1148_length_1116_cov_0.424671	1116	67.65
P4_82_NODE_1149_length_1114_cov_0.688956	1114	70.11
P4_82_NODE_1150_length_1114_cov_0.642351	1114	72.44
P4_82_NODE_1151_length_1112_cov_0.422335	1112	73.11
P4_82_NODE_1152_length_1111_cov_0.427846	1111	78.31
P4_82_NODE_1153_length_1109_cov_0.548880	1109	70.78
P4_82_NODE_1154_length_1109_cov_0.509165	1109	65.46
P4_82_NODE_1155_length_1108_cov_0.521916	1108	72.11
P4_82_NODE_1156_length_1107_cov_0.679592	1107	67.93
P4_82_NODE_1157_length_1106_cov_0.447395	1106	73.87
P4_82_NODE_1158_length_1105_cov_0.832311	1105	71.40
P4_82_NODE_1159_length_1104_cov_0.858751	1104	71.92
P4_82_NODE_1160_length_1104_cov_0.677584	1104	78.35
P4_82_NODE_1161_length_1102_cov_0.547692	1102	72.78
P4_82_NODE_1162_length_1101_cov_1.043121	1101	71.75
P4_82_NODE_1163_length_1100_cov_1.058582	1100	74.27
P4_82_NODE_1164_length_1099_cov_0.509259	1099	65.06
P4_82_NODE_1165_length_1098_cov_4658.438723	1098	50.64
P4_82_NODE_1166_length_1098_cov_0.479918	1098	71.58
P4_82_NODE_1167_length_1097_cov_0.929897	1097	72.93
P4_82_NODE_1168_length_1097_cov_0.696907	1097	69.64
P4_82_NODE_1169_length_1095_cov_0.317149	1095	65.57
P4_82_NODE_1170_length_1094_cov_0.364012	1094	72.58
P4_82_NODE_1171_length_1092_cov_0.915026	1092	66.85
P4_82_NODE_1172_length_1092_cov_0.824870	1092	70.79
P4_82_NODE_1173_length_1090_cov_0.719626	1090	71.19
P4_82_NODE_1174_length_1090_cov_0.361371	1090	64.95
P4_82_NODE_1175_length_1089_cov_0.841996	1089	65.01
P4_82_NODE_1176_length_1089_cov_0.316008	1089	69.42
P4_82_NODE_1177_length_1087_cov_1.027083	1087	64.86
P4_82_NODE_1178_length_1087_cov_0.415625	1087	67.89
P4_82_NODE_1179_length_1084_cov_0.640543	1084	70.85
P4_82_NODE_1180_length_1084_cov_0.495298	1084	71.49
P4_82_NODE_1181_length_1084_cov_0.471264	1084	74.35
P4_82_NODE_1182_length_1082_cov_0.451309	1082	74.12
P4_82_NODE_1183_length_1081_cov_1.394130	1081	65.40
P4_82_NODE_1184_length_1081_cov_0.738994	1081	57.17
P4_82_NODE_1185_length_1080_cov_0.370409	1080	70.74
P4_82_NODE_1186_length_1079_cov_0.686975	1079	59.87
P4_82_NODE_1187_length_1076_cov_0.729189	1076	61.71
P4_82_NODE_1188_length_1074_cov_0.686378	1074	66.48
P4_82_NODE_1189_length_1073_cov_1.151163	1073	66.82
P4_82_NODE_1190_length_1073_cov_0.446089	1073	70.27
P4_82_NODE_1191_length_1072_cov_0.635979	1072	63.53
P4_82_NODE_1192_length_1071_cov_1412.541314	1071	54.81
P4_82_NODE_1193_length_1070_cov_1.193001	1070	76.17
P4_82_NODE_1194_length_1070_cov_0.853659	1070	65.98
P4_82_NODE_1195_length_1070_cov_0.740191	1070	71.40
P4_82_NODE_1196_length_1070_cov_0.715801	1070	57.66
P4_82_NODE_1197_length_1070_cov_0.642630	1070	73.46
P4_82_NODE_1198_length_1069_cov_0.872611	1069	68.85
P4_82_NODE_1199_length_1068_cov_0.662062	1068	70.60
P4_82_NODE_1200_length_1067_cov_0.626596	1067	72.54
P4_82_NODE_1201_length_1067_cov_0.543617	1067	64.01
P4_82_NODE_1202_length_1066_cov_0.504792	1066	76.17
P4_82_NODE_1203_length_1064_cov_0.627535	1064	69.36
P4_82_NODE_1204_length_1062_cov_0.425668	1062	64.78
P4_82_NODE_1205_length_1060_cov_0.706324	1060	66.42
P4_82_NODE_1206_length_1059_cov_0.849785	1059	73.65
P4_82_NODE_1207_length_1059_cov_0.560086	1059	77.71
P4_82_NODE_1208_length_1057_cov_4528.763441	1057	56.39
P4_82_NODE_1209_length_1057_cov_1.037634	1057	59.13
P4_82_NODE_1210_length_1057_cov_0.508602	1057	82.31
P4_82_NODE_1211_length_1056_cov_0.528525	1056	75.09
P4_82_NODE_1212_length_1054_cov_0.580367	1054	75.62
P4_82_NODE_1213_length_1053_cov_0.868251	1053	66.19
P4_82_NODE_1214_length_1053_cov_0.266739	1053	76.64
P4_82_NODE_1215_length_1052_cov_0.833514	1052	65.49
P4_82_NODE_1216_length_1050_cov_0.689057	1050	57.43
P4_82_NODE_1217_length_1050_cov_0.576381	1050	60.38
P4_82_NODE_1218_length_1049_cov_1.124729	1049	73.40
P4_82_NODE_1219_length_1049_cov_0.771150	1049	61.49
P4_82_NODE_1220_length_1049_cov_0.412148	1049	67.49
P4_82_NODE_1221_length_1047_cov_1.491304	1047	66.28
P4_82_NODE_1222_length_1047_cov_0.561957	1047	67.91
P4_82_NODE_1223_length_1047_cov_0.511957	1047	64.37
P4_82_NODE_1224_length_1047_cov_0.247826	1047	75.45
P4_82_NODE_1225_length_1045_cov_0.604575	1045	73.01
P4_82_NODE_1226_length_1045_cov_0.552288	1045	54.55
P4_82_NODE_1227_length_1045_cov_0.405229	1045	67.75
P4_82_NODE_1228_length_1044_cov_0.991276	1044	59.10
P4_82_NODE_1229_length_1044_cov_0.656489	1044	71.93
P4_82_NODE_1230_length_1043_cov_0.508734	1043	72.58
P4_82_NODE_1231_length_1042_cov_0.994536	1042	63.72
P4_82_NODE_1232_length_1042_cov_0.903825	1042	67.08
P4_82_NODE_1233_length_1042_cov_0.672131	1042	62.00
P4_82_NODE_1234_length_1042_cov_0.653552	1042	81.00
P4_82_NODE_1235_length_1042_cov_0.414208	1042	67.85
P4_82_NODE_1236_length_1041_cov_0.694748	1041	67.05
P4_82_NODE_1237_length_1041_cov_0.606127	1041	76.56
P4_82_NODE_1238_length_1040_cov_0.657174	1040	72.50
P4_82_NODE_1239_length_1040_cov_0.614458	1040	72.50
P4_82_NODE_1240_length_1038_cov_0.776070	1038	70.13
P4_82_NODE_1241_length_1038_cov_0.540066	1038	58.77
P4_82_NODE_1242_length_1037_cov_0.827473	1037	73.10
P4_82_NODE_1243_length_1037_cov_0.313187	1037	74.16
P4_82_NODE_1244_length_1036_cov_0.827283	1036	68.82
P4_82_NODE_1245_length_1036_cov_0.537954	1036	68.82
P4_82_NODE_1246_length_1036_cov_0.324532	1036	78.96
P4_82_NODE_1247_length_1034_cov_0.575524	1034	72.05
P4_82_NODE_1248_length_1034_cov_0.531422	1034	65.57
P4_82_NODE_1249_length_1033_cov_0.816777	1033	76.28
P4_82_NODE_1250_length_1032_cov_0.887293	1032	80.04
P4_82_NODE_1251_length_1030_cov_0.918051	1030	76.21
P4_82_NODE_1252_length_1030_cov_0.788483	1030	69.71
P4_82_NODE_1253_length_1029_cov_0.982262	1029	66.86
P4_82_NODE_1254_length_1029_cov_0.474501	1029	72.30
P4_82_NODE_1255_length_1029_cov_0.457871	1029	62.39
P4_82_NODE_1256_length_1029_cov_0.407982	1029	65.40
P4_82_NODE_1257_length_1029_cov_0.215078	1029	74.34
P4_82_NODE_1258_length_1028_cov_0.765816	1028	68.58
P4_82_NODE_1259_length_1026_cov_0.208009	1026	76.32
P4_82_NODE_1260_length_1025_cov_0.747216	1025	68.49
P4_82_NODE_1261_length_1025_cov_0.359688	1025	66.54
P4_82_NODE_1262_length_1024_cov_0.722408	1024	68.36
P4_82_NODE_1263_length_1024_cov_0.639911	1024	64.55
P4_82_NODE_1264_length_1024_cov_0.623188	1024	73.44
P4_82_NODE_1265_length_1024_cov_0.501672	1024	65.23
P4_82_NODE_1266_length_1024_cov_0.488294	1024	62.01
P4_82_NODE_1267_length_1023_cov_0.318080	1023	75.86
P4_82_NODE_1268_length_1022_cov_0.508380	1022	71.92
P4_82_NODE_1269_length_1021_cov_1.218121	1021	66.31
P4_82_NODE_1270_length_1021_cov_0.637584	1021	74.44
P4_82_NODE_1271_length_1021_cov_0.350112	1021	65.52
P4_82_NODE_1272_length_1020_cov_0.583427	1020	66.96
P4_82_NODE_1273_length_1019_cov_0.711883	1019	72.91
P4_82_NODE_1274_length_1019_cov_0.587444	1019	79.49
P4_82_NODE_1275_length_1019_cov_0.525785	1019	70.17
P4_82_NODE_1276_length_1018_cov_0.723906	1018	77.90
P4_82_NODE_1277_length_1018_cov_0.591470	1018	77.90
P4_82_NODE_1278_length_1015_cov_0.807432	1015	68.37
P4_82_NODE_1279_length_1014_cov_0.659526	1014	71.01
P4_82_NODE_1280_length_1014_cov_0.491545	1014	76.73
P4_82_NODE_1281_length_1014_cov_0.467869	1014	72.78
P4_82_NODE_1282_length_1012_cov_0.951412	1012	61.56
P4_82_NODE_1283_length_1011_cov_1.229638	1011	75.47
P4_82_NODE_1284_length_1011_cov_0.761312	1011	67.66
P4_82_NODE_1285_length_1011_cov_0.658371	1011	74.18
P4_82_NODE_1286_length_1011_cov_0.427602	1011	64.59
P4_82_NODE_1287_length_1010_cov_0.899207	1010	66.93
P4_82_NODE_1288_length_1009_cov_0.697279	1009	71.95
P4_82_NODE_1289_length_1009_cov_0.523810	1009	69.67
P4_82_NODE_1290_length_1009_cov_0.346939	1009	67.79
P4_82_NODE_1291_length_1008_cov_0.458570	1008	74.11
P4_82_NODE_1292_length_1006_cov_0.850967	1006	71.07
P4_82_NODE_1293_length_1006_cov_0.590444	1006	73.26
P4_82_NODE_1294_length_1006_cov_0.482366	1006	80.52
P4_82_NODE_1295_length_1005_cov_1.761959	1005	55.62
P4_82_NODE_1296_length_1004_cov_0.752566	1004	61.16
P4_82_NODE_1297_length_1002_cov_0.612571	1002	73.55
P4_82_NODE_1298_length_1001_cov_0.667048	1001	73.13
P4_82_NODE_1299_length_1001_cov_0.472540	1001	74.73
P4_82_NODE_1300_length_1000_cov_0.402062	1000	76.70
