GC1003827_F11_NODE_5789_length_1468_cov_2.272185	1468	34.47
GC1003827_F11_NODE_5790_length_1468_cov_2.118568	1468	31.13
GC1003827_F11_NODE_5791_length_1468_cov_1.661447	1468	35.29
GC1003827_F11_NODE_5792_length_1467_cov_23.282836	1467	31.90
GC1003827_F11_NODE_5793_length_1467_cov_8.764925	1467	34.83
GC1003827_F11_NODE_5794_length_1467_cov_8.438806	1467	41.58
GC1003827_F11_NODE_5795_length_1467_cov_3.701493	1467	36.06
GC1003827_F11_NODE_5796_length_1467_cov_3.263433	1467	33.27
GC1003827_F11_NODE_5797_length_1467_cov_2.755224	1467	36.26
GC1003827_F11_NODE_5798_length_1467_cov_2.661940	1467	32.17
GC1003827_F11_NODE_5799_length_1467_cov_2.661940	1467	35.51
GC1003827_F11_NODE_5800_length_1467_cov_2.121642	1467	33.67
GC1003827_F11_NODE_5801_length_1467_cov_1.281343	1467	61.90
GC1003827_F11_NODE_5802_length_1466_cov_8.123973	1466	34.24
GC1003827_F11_NODE_5803_length_1466_cov_7.862584	1466	42.36
GC1003827_F11_NODE_5804_length_1466_cov_5.372666	1466	33.02
GC1003827_F11_NODE_5805_length_1466_cov_3.412248	1466	34.04
GC1003827_F11_NODE_5806_length_1465_cov_8.176383	1465	31.19
GC1003827_F11_NODE_5807_length_1465_cov_5.732436	1465	46.08
GC1003827_F11_NODE_5808_length_1465_cov_5.208520	1465	35.90
GC1003827_F11_NODE_5809_length_1465_cov_2.435725	1465	36.18
GC1003827_F11_NODE_5810_length_1465_cov_1.827354	1465	30.03
GC1003827_F11_NODE_5811_length_1465_cov_1.813901	1465	33.72
GC1003827_F11_NODE_5812_length_1465_cov_1.402840	1465	32.97
GC1003827_F11_NODE_5813_length_1464_cov_33.121167	1464	39.62
GC1003827_F11_NODE_5814_length_1464_cov_14.289454	1464	56.22
GC1003827_F11_NODE_5815_length_1464_cov_12.787584	1464	32.10
GC1003827_F11_NODE_5816_length_1464_cov_11.750935	1464	30.67
GC1003827_F11_NODE_5817_length_1464_cov_6.261032	1464	40.16
GC1003827_F11_NODE_5818_length_1464_cov_5.008227	1464	35.38
GC1003827_F11_NODE_5819_length_1464_cov_3.982797	1464	31.90
GC1003827_F11_NODE_5820_length_1464_cov_3.572924	1464	31.90
GC1003827_F11_NODE_5821_length_1464_cov_2.522812	1464	32.24
GC1003827_F11_NODE_5822_length_1464_cov_2.249813	1464	62.09
GC1003827_F11_NODE_5823_length_1464_cov_2.094241	1464	33.88
GC1003827_F11_NODE_5824_length_1464_cov_0.858639	1464	39.00
GC1003827_F11_NODE_5825_length_1463_cov_30.069611	1463	36.36
GC1003827_F11_NODE_5826_length_1463_cov_11.916168	1463	34.52
GC1003827_F11_NODE_5827_length_1463_cov_11.355539	1463	41.42
GC1003827_F11_NODE_5828_length_1463_cov_9.192365	1463	36.84
GC1003827_F11_NODE_5829_length_1463_cov_6.439371	1463	34.11
GC1003827_F11_NODE_5830_length_1463_cov_6.134731	1463	35.75
GC1003827_F11_NODE_5831_length_1463_cov_4.336078	1463	61.93
GC1003827_F11_NODE_5832_length_1463_cov_3.092066	1463	33.15
GC1003827_F11_NODE_5833_length_1463_cov_1.907186	1463	31.37
GC1003827_F11_NODE_5834_length_1463_cov_1.735778	1463	55.98
GC1003827_F11_NODE_5835_length_1463_cov_1.458832	1463	61.24
GC1003827_F11_NODE_5836_length_1463_cov_1.127246	1463	29.32
GC1003827_F11_NODE_5837_length_1462_cov_6.886142	1462	42.00
GC1003827_F11_NODE_5838_length_1462_cov_4.423970	1462	35.16
GC1003827_F11_NODE_5839_length_1462_cov_4.289888	1462	36.73
GC1003827_F11_NODE_5840_length_1462_cov_3.229213	1462	46.03
GC1003827_F11_NODE_5841_length_1462_cov_2.955056	1462	34.75
GC1003827_F11_NODE_5842_length_1462_cov_2.543071	1462	31.05
GC1003827_F11_NODE_5843_length_1462_cov_2.534831	1462	62.38
GC1003827_F11_NODE_5844_length_1461_cov_19.818591	1461	37.65
GC1003827_F11_NODE_5845_length_1461_cov_12.757121	1461	36.21
GC1003827_F11_NODE_5846_length_1461_cov_10.305847	1461	38.47
GC1003827_F11_NODE_5847_length_1461_cov_8.832834	1461	31.28
GC1003827_F11_NODE_5848_length_1461_cov_5.443778	1461	33.68
GC1003827_F11_NODE_5849_length_1461_cov_5.008246	1461	31.69
GC1003827_F11_NODE_5850_length_1461_cov_4.931784	1461	32.65
GC1003827_F11_NODE_5851_length_1461_cov_4.508246	1461	44.15
GC1003827_F11_NODE_5852_length_1461_cov_3.812594	1461	39.49
GC1003827_F11_NODE_5853_length_1461_cov_3.653673	1461	36.96
GC1003827_F11_NODE_5854_length_1461_cov_2.476762	1461	28.75
GC1003827_F11_NODE_5855_length_1460_cov_32.573143	1460	38.08
GC1003827_F11_NODE_5856_length_1460_cov_7.934734	1460	34.79
GC1003827_F11_NODE_5857_length_1460_cov_4.427607	1460	33.29
GC1003827_F11_NODE_5858_length_1460_cov_3.152288	1460	35.96
GC1003827_F11_NODE_5859_length_1460_cov_1.828957	1460	34.11
GC1003827_F11_NODE_5860_length_1460_cov_1.759190	1460	36.78
GC1003827_F11_NODE_5861_length_1459_cov_6.259760	1459	37.70
GC1003827_F11_NODE_5862_length_1459_cov_5.891892	1459	32.15
GC1003827_F11_NODE_5863_length_1459_cov_5.741742	1459	37.29
GC1003827_F11_NODE_5864_length_1459_cov_3.244745	1459	34.41
GC1003827_F11_NODE_5865_length_1459_cov_2.184685	1459	36.19
GC1003827_F11_NODE_5866_length_1459_cov_1.737988	1459	34.06
GC1003827_F11_NODE_5867_length_1458_cov_14.112697	1458	36.01
GC1003827_F11_NODE_5868_length_1458_cov_8.426747	1458	36.56
GC1003827_F11_NODE_5869_length_1458_cov_5.996995	1458	30.38
GC1003827_F11_NODE_5870_length_1458_cov_5.416980	1458	34.84
GC1003827_F11_NODE_5871_length_1458_cov_2.921863	1458	34.43
GC1003827_F11_NODE_5872_length_1458_cov_1.806161	1458	69.96
GC1003827_F11_NODE_5873_length_1458_cov_1.595041	1458	28.74
GC1003827_F11_NODE_5874_length_1457_cov_8.460902	1457	36.17
GC1003827_F11_NODE_5875_length_1457_cov_7.936090	1457	36.86
GC1003827_F11_NODE_5876_length_1457_cov_6.655639	1457	35.42
GC1003827_F11_NODE_5877_length_1457_cov_3.290226	1457	30.82
GC1003827_F11_NODE_5878_length_1457_cov_2.881955	1457	32.05
GC1003827_F11_NODE_5879_length_1457_cov_2.689474	1457	30.54
GC1003827_F11_NODE_5880_length_1457_cov_2.221805	1457	36.51
GC1003827_F11_NODE_5881_length_1457_cov_1.437594	1457	47.36
GC1003827_F11_NODE_5882_length_1456_cov_14.700527	1456	40.04
GC1003827_F11_NODE_5883_length_1456_cov_13.724605	1456	33.72
GC1003827_F11_NODE_5884_length_1456_cov_12.257336	1456	36.33
GC1003827_F11_NODE_5885_length_1456_cov_10.483070	1456	36.20
GC1003827_F11_NODE_5886_length_1456_cov_5.379985	1456	34.96
GC1003827_F11_NODE_5887_length_1456_cov_4.520692	1456	37.64
GC1003827_F11_NODE_5888_length_1456_cov_3.419865	1456	34.48
GC1003827_F11_NODE_5889_length_1456_cov_3.354402	1456	61.74
GC1003827_F11_NODE_5890_length_1456_cov_3.239278	1456	57.01
GC1003827_F11_NODE_5891_length_1456_cov_1.771257	1456	35.71
GC1003827_F11_NODE_5892_length_1455_cov_18.727410	1455	35.60
GC1003827_F11_NODE_5893_length_1455_cov_7.939006	1455	61.58
GC1003827_F11_NODE_5894_length_1455_cov_5.668675	1455	38.14
GC1003827_F11_NODE_5895_length_1455_cov_4.604669	1455	34.98
GC1003827_F11_NODE_5896_length_1455_cov_4.304217	1455	30.58
GC1003827_F11_NODE_5897_length_1455_cov_3.826807	1455	31.55
GC1003827_F11_NODE_5898_length_1455_cov_3.098645	1455	40.07
GC1003827_F11_NODE_5899_length_1455_cov_2.883283	1455	30.58
GC1003827_F11_NODE_5900_length_1455_cov_2.763554	1455	64.26
GC1003827_F11_NODE_5901_length_1455_cov_2.260542	1455	36.49
GC1003827_F11_NODE_5902_length_1455_cov_1.496988	1455	33.68
GC1003827_F11_NODE_5903_length_1455_cov_0.950301	1455	32.99
GC1003827_F11_NODE_5904_length_1454_cov_24.018839	1454	37.28
GC1003827_F11_NODE_5905_length_1454_cov_13.683497	1454	39.68
GC1003827_F11_NODE_5906_length_1454_cov_10.441598	1454	36.45
GC1003827_F11_NODE_5907_length_1454_cov_7.140919	1454	35.35
GC1003827_F11_NODE_5908_length_1454_cov_6.070083	1454	32.53
GC1003827_F11_NODE_5909_length_1454_cov_4.557649	1454	62.24
GC1003827_F11_NODE_5910_length_1454_cov_2.073851	1454	55.91
GC1003827_F11_NODE_5911_length_1454_cov_1.008289	1454	32.53
GC1003827_F11_NODE_5912_length_1453_cov_6.734540	1453	33.65
GC1003827_F11_NODE_5913_length_1453_cov_5.154600	1453	36.89
GC1003827_F11_NODE_5914_length_1453_cov_5.141780	1453	33.45
GC1003827_F11_NODE_5915_length_1453_cov_3.717949	1453	31.80
GC1003827_F11_NODE_5916_length_1453_cov_3.196078	1453	31.38
GC1003827_F11_NODE_5917_length_1453_cov_2.530166	1453	28.77
GC1003827_F11_NODE_5918_length_1453_cov_1.706637	1453	65.04
GC1003827_F11_NODE_5919_length_1452_cov_13.778868	1452	36.02
GC1003827_F11_NODE_5920_length_1452_cov_12.779623	1452	35.74
GC1003827_F11_NODE_5921_length_1452_cov_11.129811	1452	33.47
GC1003827_F11_NODE_5922_length_1452_cov_8.119245	1452	38.15
GC1003827_F11_NODE_5923_length_1452_cov_3.288302	1452	30.85
GC1003827_F11_NODE_5924_length_1452_cov_2.913208	1452	32.78
GC1003827_F11_NODE_5925_length_1451_cov_14.500000	1451	38.53
GC1003827_F11_NODE_5926_length_1451_cov_8.755287	1451	38.73
GC1003827_F11_NODE_5927_length_1451_cov_7.215257	1451	35.29
GC1003827_F11_NODE_5928_length_1451_cov_7.160876	1451	31.56
GC1003827_F11_NODE_5929_length_1451_cov_6.395015	1451	32.67
GC1003827_F11_NODE_5930_length_1451_cov_6.387462	1451	34.80
GC1003827_F11_NODE_5931_length_1451_cov_4.569486	1451	32.39
GC1003827_F11_NODE_5932_length_1451_cov_2.945619	1451	31.22
GC1003827_F11_NODE_5933_length_1451_cov_2.824773	1451	33.84
GC1003827_F11_NODE_5934_length_1451_cov_2.478097	1451	28.67
GC1003827_F11_NODE_5935_length_1451_cov_1.820997	1451	35.29
GC1003827_F11_NODE_5936_length_1451_cov_1.743958	1451	33.08
GC1003827_F11_NODE_5937_length_1450_cov_16.405896	1450	44.00
GC1003827_F11_NODE_5938_length_1450_cov_10.512472	1450	41.52
GC1003827_F11_NODE_5939_length_1450_cov_7.756614	1450	34.41
GC1003827_F11_NODE_5940_length_1450_cov_5.707483	1450	34.00
GC1003827_F11_NODE_5941_length_1450_cov_5.089947	1450	39.45
GC1003827_F11_NODE_5942_length_1450_cov_2.960695	1450	32.90
GC1003827_F11_NODE_5943_length_1450_cov_2.625850	1450	29.52
GC1003827_F11_NODE_5944_length_1450_cov_1.633409	1450	62.76
GC1003827_F11_NODE_5945_length_1450_cov_1.097506	1450	35.72
GC1003827_F11_NODE_5946_length_1449_cov_20.525719	1449	41.48
GC1003827_F11_NODE_5947_length_1449_cov_8.593041	1449	33.47
GC1003827_F11_NODE_5948_length_1449_cov_8.461422	1449	34.58
GC1003827_F11_NODE_5949_length_1449_cov_5.527231	1449	34.02
GC1003827_F11_NODE_5950_length_1449_cov_4.976551	1449	32.99
GC1003827_F11_NODE_5951_length_1449_cov_1.526475	1449	30.92
GC1003827_F11_NODE_5952_length_1448_cov_4.623770	1448	38.74
GC1003827_F11_NODE_5953_length_1448_cov_3.245269	1448	38.81
GC1003827_F11_NODE_5954_length_1448_cov_2.570780	1448	30.87
GC1003827_F11_NODE_5955_length_1448_cov_1.890235	1448	63.60
GC1003827_F11_NODE_5956_length_1447_cov_15.546970	1447	35.94
GC1003827_F11_NODE_5957_length_1447_cov_9.118182	1447	36.49
GC1003827_F11_NODE_5958_length_1447_cov_8.453030	1447	33.93
GC1003827_F11_NODE_5959_length_1447_cov_7.312879	1447	33.38
GC1003827_F11_NODE_5960_length_1447_cov_6.849242	1447	37.80
GC1003827_F11_NODE_5961_length_1447_cov_6.790909	1447	37.39
GC1003827_F11_NODE_5962_length_1447_cov_5.128030	1447	32.48
GC1003827_F11_NODE_5963_length_1447_cov_5.043939	1447	30.27
GC1003827_F11_NODE_5964_length_1447_cov_4.750000	1447	34.14
GC1003827_F11_NODE_5965_length_1447_cov_1.400758	1447	34.90
GC1003827_F11_NODE_5966_length_1446_cov_15.380591	1446	31.81
GC1003827_F11_NODE_5967_length_1446_cov_9.395754	1446	34.09
GC1003827_F11_NODE_5968_length_1446_cov_7.650493	1446	32.64
GC1003827_F11_NODE_5969_length_1446_cov_6.865807	1446	40.32
GC1003827_F11_NODE_5970_length_1446_cov_5.612585	1446	37.76
GC1003827_F11_NODE_5971_length_1446_cov_4.660349	1446	29.46
GC1003827_F11_NODE_5972_length_1446_cov_4.568613	1446	36.72
GC1003827_F11_NODE_5973_length_1446_cov_4.424564	1446	57.19
GC1003827_F11_NODE_5974_length_1446_cov_4.373768	1446	38.59
GC1003827_F11_NODE_5975_length_1446_cov_4.187263	1446	34.92
GC1003827_F11_NODE_5976_length_1446_cov_3.719484	1446	34.30
GC1003827_F11_NODE_5977_length_1446_cov_3.579985	1446	32.92
GC1003827_F11_NODE_5978_length_1446_cov_3.210766	1446	32.37
GC1003827_F11_NODE_5979_length_1446_cov_2.586808	1446	34.30
GC1003827_F11_NODE_5980_length_1445_cov_10.396055	1445	34.81
GC1003827_F11_NODE_5981_length_1445_cov_6.812595	1445	35.36
GC1003827_F11_NODE_5982_length_1445_cov_6.388467	1445	35.16
GC1003827_F11_NODE_5983_length_1445_cov_6.185129	1445	34.74
GC1003827_F11_NODE_5984_length_1445_cov_6.091806	1445	38.69
GC1003827_F11_NODE_5985_length_1445_cov_3.679818	1445	51.90
GC1003827_F11_NODE_5986_length_1445_cov_3.581184	1445	37.99
GC1003827_F11_NODE_5987_length_1445_cov_3.550076	1445	35.71
GC1003827_F11_NODE_5988_length_1445_cov_3.131259	1445	33.43
GC1003827_F11_NODE_5989_length_1445_cov_2.489378	1445	41.45
GC1003827_F11_NODE_5990_length_1445_cov_2.187405	1445	38.62
GC1003827_F11_NODE_5991_length_1445_cov_2.034901	1445	29.13
GC1003827_F11_NODE_5992_length_1444_cov_21.154138	1444	41.00
GC1003827_F11_NODE_5993_length_1444_cov_16.288535	1444	36.98
GC1003827_F11_NODE_5994_length_1444_cov_16.226272	1444	36.22
GC1003827_F11_NODE_5995_length_1444_cov_13.777525	1444	35.32
GC1003827_F11_NODE_5996_length_1444_cov_5.321944	1444	62.40
GC1003827_F11_NODE_5997_length_1444_cov_4.621868	1444	34.35
GC1003827_F11_NODE_5998_length_1444_cov_4.028094	1444	31.93
GC1003827_F11_NODE_5999_length_1444_cov_2.917995	1444	34.90
GC1003827_F11_NODE_6000_length_1444_cov_2.889901	1444	36.29
GC1003827_F11_NODE_6001_length_1444_cov_2.561883	1444	59.00
GC1003827_F11_NODE_6002_length_1444_cov_1.579347	1444	29.85
GC1003827_F11_NODE_6003_length_1444_cov_1.094153	1444	33.52
GC1003827_F11_NODE_6004_length_1443_cov_18.503799	1443	34.58
GC1003827_F11_NODE_6005_length_1443_cov_8.021277	1443	35.27
GC1003827_F11_NODE_6006_length_1443_cov_7.523556	1443	36.24
GC1003827_F11_NODE_6007_length_1443_cov_5.170973	1443	38.46
GC1003827_F11_NODE_6008_length_1443_cov_4.610942	1443	34.86
GC1003827_F11_NODE_6009_length_1443_cov_2.893617	1443	30.49
GC1003827_F11_NODE_6010_length_1443_cov_1.244681	1443	33.75
GC1003827_F11_NODE_6011_length_1443_cov_1.234802	1443	31.81
GC1003827_F11_NODE_6012_length_1442_cov_26.095057	1442	42.37
GC1003827_F11_NODE_6013_length_1442_cov_9.354373	1442	30.72
GC1003827_F11_NODE_6014_length_1442_cov_5.069962	1442	31.83
GC1003827_F11_NODE_6015_length_1442_cov_4.223574	1442	35.16
GC1003827_F11_NODE_6016_length_1442_cov_4.171103	1442	35.64
GC1003827_F11_NODE_6017_length_1442_cov_2.941445	1442	32.87
GC1003827_F11_NODE_6018_length_1442_cov_1.763498	1442	37.52
GC1003827_F11_NODE_6019_length_1442_cov_1.446388	1442	33.36
GC1003827_F11_NODE_6020_length_1441_cov_12.063166	1441	30.67
GC1003827_F11_NODE_6021_length_1441_cov_10.759513	1441	34.91
GC1003827_F11_NODE_6022_length_1441_cov_8.426180	1441	32.82
GC1003827_F11_NODE_6023_length_1441_cov_7.172755	1441	37.96
GC1003827_F11_NODE_6024_length_1441_cov_6.387367	1441	33.45
GC1003827_F11_NODE_6025_length_1441_cov_5.065449	1441	34.98
GC1003827_F11_NODE_6026_length_1441_cov_4.270167	1441	37.47
GC1003827_F11_NODE_6027_length_1441_cov_3.960426	1441	32.82
GC1003827_F11_NODE_6028_length_1441_cov_3.388889	1441	30.26
GC1003827_F11_NODE_6029_length_1441_cov_2.786149	1441	31.92
GC1003827_F11_NODE_6030_length_1441_cov_2.653729	1441	34.28
GC1003827_F11_NODE_6031_length_1441_cov_1.225266	1441	34.70
GC1003827_F11_NODE_6032_length_1440_cov_27.547601	1440	54.03
GC1003827_F11_NODE_6033_length_1440_cov_8.898705	1440	31.67
GC1003827_F11_NODE_6034_length_1440_cov_8.725057	1440	35.69
GC1003827_F11_NODE_6035_length_1440_cov_3.900990	1440	63.19
GC1003827_F11_NODE_6036_length_1440_cov_2.178979	1440	29.79
GC1003827_F11_NODE_6037_length_1440_cov_1.667936	1440	32.08
GC1003827_F11_NODE_6038_length_1440_cov_1.405179	1440	31.25
GC1003827_F11_NODE_6039_length_1439_cov_10.862043	1439	38.15
GC1003827_F11_NODE_6040_length_1439_cov_3.427591	1439	44.96
GC1003827_F11_NODE_6041_length_1439_cov_2.019055	1439	35.79
GC1003827_F11_NODE_6042_length_1439_cov_0.923018	1439	65.95
GC1003827_F11_NODE_6043_length_1438_cov_17.729214	1438	41.79
GC1003827_F11_NODE_6044_length_1438_cov_7.395118	1438	34.49
GC1003827_F11_NODE_6045_length_1438_cov_6.333333	1438	34.08
GC1003827_F11_NODE_6046_length_1438_cov_5.070175	1438	34.01
GC1003827_F11_NODE_6047_length_1438_cov_3.118993	1438	30.67
GC1003827_F11_NODE_6048_length_1438_cov_2.808543	1438	40.68
GC1003827_F11_NODE_6049_length_1438_cov_2.299008	1438	36.51
GC1003827_F11_NODE_6050_length_1438_cov_2.199085	1438	30.60
GC1003827_F11_NODE_6051_length_1438_cov_1.046529	1438	31.99
GC1003827_F11_NODE_6052_length_1437_cov_13.716031	1437	40.36
GC1003827_F11_NODE_6053_length_1437_cov_11.414504	1437	37.09
GC1003827_F11_NODE_6054_length_1437_cov_8.653435	1437	34.17
GC1003827_F11_NODE_6055_length_1437_cov_8.220611	1437	34.79
GC1003827_F11_NODE_6056_length_1437_cov_7.573282	1437	32.85
GC1003827_F11_NODE_6057_length_1437_cov_5.905344	1437	34.03
GC1003827_F11_NODE_6058_length_1437_cov_5.432061	1437	30.83
GC1003827_F11_NODE_6059_length_1437_cov_5.310687	1437	32.08
GC1003827_F11_NODE_6060_length_1437_cov_4.921374	1437	34.38
GC1003827_F11_NODE_6061_length_1437_cov_4.587023	1437	35.28
GC1003827_F11_NODE_6062_length_1437_cov_4.175573	1437	38.55
GC1003827_F11_NODE_6063_length_1437_cov_2.929771	1437	32.50
GC1003827_F11_NODE_6064_length_1437_cov_1.706107	1437	62.63
GC1003827_F11_NODE_6065_length_1437_cov_1.265649	1437	31.66
GC1003827_F11_NODE_6066_length_1436_cov_23.372804	1436	34.33
GC1003827_F11_NODE_6067_length_1436_cov_10.660046	1436	50.42
GC1003827_F11_NODE_6068_length_1436_cov_8.135218	1436	34.96
GC1003827_F11_NODE_6069_length_1436_cov_5.953400	1436	36.98
GC1003827_F11_NODE_6070_length_1436_cov_5.442322	1436	32.80
GC1003827_F11_NODE_6071_length_1436_cov_4.497326	1436	32.73
GC1003827_F11_NODE_6072_length_1436_cov_4.050420	1436	40.67
GC1003827_F11_NODE_6073_length_1436_cov_3.886173	1436	59.54
GC1003827_F11_NODE_6074_length_1436_cov_3.220779	1436	31.48
GC1003827_F11_NODE_6075_length_1435_cov_10.707187	1435	35.33
GC1003827_F11_NODE_6076_length_1435_cov_9.899847	1435	33.80
GC1003827_F11_NODE_6077_length_1435_cov_7.340979	1435	49.97
GC1003827_F11_NODE_6078_length_1435_cov_6.102446	1435	39.65
GC1003827_F11_NODE_6079_length_1435_cov_5.793578	1435	34.29
GC1003827_F11_NODE_6080_length_1435_cov_5.636086	1435	61.11
GC1003827_F11_NODE_6081_length_1435_cov_4.683486	1435	57.00
GC1003827_F11_NODE_6082_length_1435_cov_3.307339	1435	31.01
GC1003827_F11_NODE_6083_length_1435_cov_2.825688	1435	63.62
GC1003827_F11_NODE_6084_length_1435_cov_2.373853	1435	52.54
GC1003827_F11_NODE_6085_length_1435_cov_2.217125	1435	40.42
GC1003827_F11_NODE_6086_length_1435_cov_1.604740	1435	33.66
GC1003827_F11_NODE_6087_length_1434_cov_7.026779	1434	34.94
GC1003827_F11_NODE_6088_length_1434_cov_6.288447	1434	31.45
GC1003827_F11_NODE_6089_length_1434_cov_4.764346	1434	35.01
GC1003827_F11_NODE_6090_length_1434_cov_0.959449	1434	29.64
GC1003827_F11_NODE_6091_length_1433_cov_107.912711	1433	40.13
GC1003827_F11_NODE_6092_length_1433_cov_10.454824	1433	31.89
GC1003827_F11_NODE_6093_length_1433_cov_9.856815	1433	35.31
GC1003827_F11_NODE_6094_length_1433_cov_8.332312	1433	35.10
GC1003827_F11_NODE_6095_length_1433_cov_6.584227	1433	35.59
GC1003827_F11_NODE_6096_length_1433_cov_4.334609	1433	35.10
GC1003827_F11_NODE_6097_length_1433_cov_3.908882	1433	38.52
GC1003827_F11_NODE_6098_length_1433_cov_3.848392	1433	35.87
GC1003827_F11_NODE_6099_length_1433_cov_3.293262	1433	34.33
GC1003827_F11_NODE_6100_length_1433_cov_2.921133	1433	30.36
GC1003827_F11_NODE_6101_length_1433_cov_2.784839	1433	66.78
GC1003827_F11_NODE_6102_length_1433_cov_1.528331	1433	34.40
GC1003827_F11_NODE_6103_length_1432_cov_9.118008	1432	36.38
GC1003827_F11_NODE_6104_length_1432_cov_8.244444	1432	33.31
GC1003827_F11_NODE_6105_length_1432_cov_6.600000	1432	55.10
GC1003827_F11_NODE_6106_length_1432_cov_6.594636	1432	33.17
GC1003827_F11_NODE_6107_length_1432_cov_5.972414	1432	35.06
GC1003827_F11_NODE_6108_length_1432_cov_4.638314	1432	37.92
GC1003827_F11_NODE_6109_length_1432_cov_4.377778	1432	35.47
GC1003827_F11_NODE_6110_length_1432_cov_2.314176	1432	31.49
GC1003827_F11_NODE_6111_length_1432_cov_2.222989	1432	56.42
GC1003827_F11_NODE_6112_length_1432_cov_0.987739	1432	35.54
GC1003827_F11_NODE_6113_length_1431_cov_13.825153	1431	53.60
GC1003827_F11_NODE_6114_length_1431_cov_13.756135	1431	43.96
GC1003827_F11_NODE_6115_length_1431_cov_7.813650	1431	35.08
GC1003827_F11_NODE_6116_length_1431_cov_6.948620	1431	34.45
GC1003827_F11_NODE_6117_length_1431_cov_6.298313	1431	40.95
GC1003827_F11_NODE_6118_length_1431_cov_6.166411	1431	37.39
GC1003827_F11_NODE_6119_length_1431_cov_5.578988	1431	34.10
GC1003827_F11_NODE_6120_length_1431_cov_5.180982	1431	35.78
GC1003827_F11_NODE_6121_length_1431_cov_4.890337	1431	32.42
GC1003827_F11_NODE_6122_length_1431_cov_4.738497	1431	35.78
GC1003827_F11_NODE_6123_length_1431_cov_4.180215	1431	61.64
GC1003827_F11_NODE_6124_length_1431_cov_3.085890	1431	32.91
GC1003827_F11_NODE_6125_length_1431_cov_2.588957	1431	31.38
GC1003827_F11_NODE_6126_length_1431_cov_2.485429	1431	36.69
GC1003827_F11_NODE_6127_length_1431_cov_2.118098	1431	35.15
GC1003827_F11_NODE_6128_length_1431_cov_2.026840	1431	32.22
GC1003827_F11_NODE_6129_length_1431_cov_1.597393	1431	54.65
GC1003827_F11_NODE_6130_length_1430_cov_7.559478	1430	34.34
GC1003827_F11_NODE_6131_length_1430_cov_5.128933	1430	36.78
GC1003827_F11_NODE_6132_length_1430_cov_4.033001	1430	35.66
GC1003827_F11_NODE_6133_length_1430_cov_2.528012	1430	39.86
GC1003827_F11_NODE_6134_length_1429_cov_7.099846	1429	35.76
GC1003827_F11_NODE_6135_length_1429_cov_6.232719	1429	36.46
GC1003827_F11_NODE_6136_length_1429_cov_5.390937	1429	37.02
GC1003827_F11_NODE_6137_length_1429_cov_4.895545	1429	35.76
GC1003827_F11_NODE_6138_length_1429_cov_2.307988	1429	63.75
GC1003827_F11_NODE_6139_length_1429_cov_2.200461	1429	35.06
GC1003827_F11_NODE_6140_length_1428_cov_35.689470	1428	37.96
GC1003827_F11_NODE_6141_length_1428_cov_15.087625	1428	37.39
GC1003827_F11_NODE_6142_length_1428_cov_8.523444	1428	32.63
GC1003827_F11_NODE_6143_length_1428_cov_8.362029	1428	60.78
GC1003827_F11_NODE_6144_length_1428_cov_7.671022	1428	34.45
GC1003827_F11_NODE_6145_length_1428_cov_4.544197	1428	33.19
GC1003827_F11_NODE_6146_length_1428_cov_4.328978	1428	33.61
GC1003827_F11_NODE_6147_length_1428_cov_3.714066	1428	37.61
GC1003827_F11_NODE_6148_length_1428_cov_2.855496	1428	33.26
GC1003827_F11_NODE_6149_length_1428_cov_2.725596	1428	38.80
GC1003827_F11_NODE_6150_length_1428_cov_2.644120	1428	39.01
GC1003827_F11_NODE_6151_length_1428_cov_0.735588	1428	36.20
GC1003827_F11_NODE_6152_length_1427_cov_13.325385	1427	36.09
GC1003827_F11_NODE_6153_length_1427_cov_13.192308	1427	37.49
GC1003827_F11_NODE_6154_length_1427_cov_8.984615	1427	36.65
GC1003827_F11_NODE_6155_length_1427_cov_3.475385	1427	37.49
GC1003827_F11_NODE_6156_length_1427_cov_2.394615	1427	35.88
GC1003827_F11_NODE_6157_length_1427_cov_0.991538	1427	34.55
GC1003827_F11_NODE_6158_length_1426_cov_11.381832	1426	35.83
GC1003827_F11_NODE_6159_length_1426_cov_10.576597	1426	38.99
GC1003827_F11_NODE_6160_length_1426_cov_10.541955	1426	42.99
GC1003827_F11_NODE_6161_length_1426_cov_7.937644	1426	38.92
GC1003827_F11_NODE_6162_length_1426_cov_6.806774	1426	32.19
GC1003827_F11_NODE_6163_length_1426_cov_5.857583	1426	51.75
GC1003827_F11_NODE_6164_length_1426_cov_4.694380	1426	35.13
GC1003827_F11_NODE_6165_length_1426_cov_3.326405	1426	34.43
GC1003827_F11_NODE_6166_length_1426_cov_1.836028	1426	39.34
GC1003827_F11_NODE_6167_length_1426_cov_1.830639	1426	35.13
GC1003827_F11_NODE_6168_length_1426_cov_1.403387	1426	55.33
GC1003827_F11_NODE_6169_length_1425_cov_16.090909	1425	41.82
GC1003827_F11_NODE_6170_length_1425_cov_11.050077	1425	54.25
GC1003827_F11_NODE_6171_length_1425_cov_8.856703	1425	33.96
GC1003827_F11_NODE_6172_length_1425_cov_7.815100	1425	42.95
GC1003827_F11_NODE_6173_length_1425_cov_7.086287	1425	35.51
GC1003827_F11_NODE_6174_length_1425_cov_6.395223	1425	38.11
GC1003827_F11_NODE_6175_length_1425_cov_6.250385	1425	36.21
GC1003827_F11_NODE_6176_length_1425_cov_5.433744	1425	65.54
